,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
151,"(0.49981269240379333, 0.6246657371520996, -6.724629929522052e-05)","(0.4352201819419861, 0.5946518778800964, 0.06671261042356491)","(0.404680460691452, 0.5343254804611206, 0.09713412076234818)","(0.39955952763557434, 0.47024255990982056, 0.12362992763519287)","(0.4061409533023834, 0.43312138319015503, 0.14904388785362244)","(0.3885473906993866, 0.4407031834125519, 0.039174653589725494)","(0.38696789741516113, 0.36542266607284546, 0.10257425904273987)","(0.4009525179862976, 0.38924336433410645, 0.14314469695091248)","(0.41026735305786133, 0.41950762271881104, 0.1574060618877411)","(0.41955018043518066, 0.4066898822784424, 0.02261280082166195)","(0.4134896695613861, 0.33873581886291504, 0.09593306481838226)","(0.4238605201244354, 0.3677562177181244, 0.13092729449272156)","(0.43068161606788635, 0.40105852484703064, 0.13815796375274658)","(0.45428788661956787, 0.3933950364589691, 0.01799522526562214)","(0.4463410973548889, 0.3343721032142639, 0.08366875350475311)","(0.4540036916732788, 0.3625200092792511, 0.11348132789134979)","(0.45908641815185547, 0.39510124921798706, 0.11811671406030655)","(0.49022847414016724, 0.3897761404514313, 0.017607424408197403)","(0.47640928626060486, 0.3423455059528351, 0.06748858839273453)","(0.47762227058410645, 0.3659769594669342, 0.09364713728427887)","(0.4824356436729431, 0.3948545455932617, 0.10495759546756744)",Position
152,"(0.49805715680122375, 0.6254203915596008, -6.103215127950534e-05)","(0.43395477533340454, 0.5948227643966675, 0.0660666897892952)","(0.40324661135673523, 0.53421550989151, 0.09631671011447906)","(0.3998258709907532, 0.47028130292892456, 0.12263520807027817)","(0.40849587321281433, 0.43139320611953735, 0.1475687026977539)","(0.3883083462715149, 0.4442887604236603, 0.03899921476840973)","(0.3854868412017822, 0.3709339499473572, 0.10301684588193893)","(0.3978826701641083, 0.394103467464447, 0.1434696614742279)","(0.4065779149532318, 0.4242714047431946, 0.15758158266544342)","(0.4196521043777466, 0.4100452959537506, 0.022976359352469444)","(0.41249316930770874, 0.34266436100006104, 0.09629325568675995)","(0.4214495122432709, 0.37074506282806396, 0.132317915558815)","(0.4276970624923706, 0.403666615486145, 0.1401534378528595)","(0.4545232355594635, 0.3964185416698456, 0.01874660700559616)","(0.4451849162578583, 0.3385779559612274, 0.08400533348321915)","(0.4520150125026703, 0.36608847975730896, 0.11446864157915115)","(0.45723456144332886, 0.3980604410171509, 0.11986145377159119)","(0.49042102694511414, 0.3930259943008423, 0.018804246559739113)","(0.4750641882419586, 0.34660759568214417, 0.0686170905828476)","(0.47562313079833984, 0.36986780166625977, 0.09542318433523178)","(0.48051926493644714, 0.3984338641166687, 0.10674696415662766)",Position
153,"(0.49741774797439575, 0.6283964514732361, -6.77481948514469e-05)","(0.43430641293525696, 0.600549578666687, 0.06634290516376495)","(0.40382179617881775, 0.5428450107574463, 0.09739502519369125)","(0.3988477885723114, 0.4797724187374115, 0.12423865497112274)","(0.40583279728889465, 0.44065430760383606, 0.14940734207630157)","(0.3887532651424408, 0.4513930082321167, 0.03779124468564987)","(0.3845432996749878, 0.37496304512023926, 0.10151029378175735)","(0.39663898944854736, 0.39550498127937317, 0.1445768028497696)","(0.4055682122707367, 0.4240931272506714, 0.16193176805973053)","(0.42023906111717224, 0.4170539081096649, 0.022396288812160492)","(0.412899911403656, 0.34801554679870605, 0.09461045265197754)","(0.42160916328430176, 0.3748515546321869, 0.13350065052509308)","(0.42746058106422424, 0.40672627091407776, 0.1436391919851303)","(0.4551025927066803, 0.40309298038482666, 0.018567116931080818)","(0.44516468048095703, 0.34251439571380615, 0.08290276676416397)","(0.4514700770378113, 0.36835378408432007, 0.11742544174194336)","(0.4562399387359619, 0.4000591039657593, 0.12651798129081726)","(0.4910961091518402, 0.3996877372264862, 0.019424621015787125)","(0.47580087184906006, 0.34910428524017334, 0.06844758242368698)","(0.4759165644645691, 0.3708774149417877, 0.09732048213481903)","(0.4805702567100525, 0.40007996559143066, 0.11143798381090164)",Release
154,"(0.4991597831249237, 0.633435845375061, -7.282337901415303e-05)","(0.43624716997146606, 0.6105735301971436, 0.061646781861782074)","(0.40518975257873535, 0.5530089735984802, 0.08838114887475967)","(0.3981603980064392, 0.4886631965637207, 0.1125398650765419)","(0.4013429880142212, 0.448874831199646, 0.13549910485744476)","(0.3901195526123047, 0.4585984945297241, 0.021866802126169205)","(0.3860240876674652, 0.3756541907787323, 0.08219332247972488)","(0.39759570360183716, 0.39400577545166016, 0.12718906998634338)","(0.4061283767223358, 0.4214909076690674, 0.1470230668783188)","(0.4228850305080414, 0.426037460565567, 0.007864012382924557)","(0.4148831069469452, 0.35228392481803894, 0.07481762021780014)","(0.42262110114097595, 0.37990984320640564, 0.11593535542488098)","(0.42832717299461365, 0.41128575801849365, 0.1286618858575821)","(0.4583423435688019, 0.4126136898994446, 0.005731727462261915)","(0.44666504859924316, 0.3469640612602234, 0.06522279977798462)","(0.4523416757583618, 0.3724263608455658, 0.10294994711875916)","(0.4571305513381958, 0.403770387172699, 0.11528270691633224)","(0.49453842639923096, 0.40946105122566223, 0.008520319126546383)","(0.4780578911304474, 0.3543127179145813, 0.053466033190488815)","(0.477390855550766, 0.37487637996673584, 0.08302399516105652)","(0.48171964287757874, 0.40341508388519287, 0.09872239828109741)",Release
155,"(0.501055896282196, 0.6389034390449524, -6.868231139378622e-05)","(0.43920332193374634, 0.6202181577682495, 0.05984266474843025)","(0.4081880450248718, 0.5617990493774414, 0.08685553818941116)","(0.400664746761322, 0.4998995065689087, 0.11112332344055176)","(0.4008585512638092, 0.46217578649520874, 0.13382717967033386)","(0.3927496373653412, 0.4683561623096466, 0.010339828208088875)","(0.38199520111083984, 0.37873929738998413, 0.0685184895992279)","(0.39169326424598694, 0.3939323425292969, 0.11836682260036469)","(0.4015336334705353, 0.42042025923728943, 0.14349307119846344)","(0.42652633786201477, 0.4363652467727661, -0.0003933082625735551)","(0.41293853521347046, 0.3575650453567505, 0.06805556267499924)","(0.4192422032356262, 0.3864697813987732, 0.11625418066978455)","(0.42573341727256775, 0.4169917702674866, 0.13418571650981903)","(0.46235519647598267, 0.4233144223690033, 0.0010580443777143955)","(0.44634225964546204, 0.35798683762550354, 0.06357786804437637)","(0.45001664757728577, 0.38454458117485046, 0.10662338882684708)","(0.45506447553634644, 0.41345497965812683, 0.12092527002096176)","(0.4976758062839508, 0.4199240207672119, 0.007402520161122084)","(0.47864365577697754, 0.3703719973564148, 0.055383291095495224)","(0.47717079520225525, 0.3916046619415283, 0.0857991874217987)","(0.4820643663406372, 0.41618403792381287, 0.10117065161466599)",Release
156,"(0.5037533044815063, 0.6528254151344299, -6.028307325323112e-05)","(0.44177430868148804, 0.6318929195404053, 0.05250861495733261)","(0.41123420000076294, 0.5703667998313904, 0.07857295125722885)","(0.40495315194129944, 0.5057803392410278, 0.10323843359947205)","(0.40679430961608887, 0.46691203117370605, 0.12594977021217346)","(0.396508127450943, 0.4796958267688751, -0.0033100065775215626)","(0.3813203275203705, 0.3887183964252472, 0.05061492696404457)","(0.3861836791038513, 0.3994109034538269, 0.1024911105632782)","(0.3937225937843323, 0.4207465648651123, 0.13064327836036682)","(0.43184229731559753, 0.4491083025932312, -0.009746949188411236)","(0.41196635365486145, 0.36664676666259766, 0.0563657283782959)","(0.41431090235710144, 0.3921084702014923, 0.11014966666698456)","(0.4193909764289856, 0.4191735088825226, 0.13401398062705994)","(0.46800169348716736, 0.4371325969696045, -0.004431245848536491)","(0.44748014211654663, 0.36914128065109253, 0.057846907526254654)","(0.4483006000518799, 0.3944338858127594, 0.10353443771600723)","(0.45289990305900574, 0.4211629629135132, 0.11955756694078445)","(0.5023209452629089, 0.4337775707244873, 0.004957937635481358)","(0.48036471009254456, 0.3836570680141449, 0.05223469063639641)","(0.4769672751426697, 0.40468084812164307, 0.08257981389760971)","(0.48136764764785767, 0.4269336760044098, 0.09792730957269669)",Release
157,"(0.5109776854515076, 0.6726745367050171, -6.007716729072854e-05)","(0.4465450644493103, 0.654034435749054, 0.04839629679918289)","(0.4145621955394745, 0.5929311513900757, 0.0722607895731926)","(0.40885359048843384, 0.5261588096618652, 0.09666858613491058)","(0.41229385137557983, 0.4833516478538513, 0.12005611509084702)","(0.40161213278770447, 0.503253698348999, -0.010531133972108364)","(0.3835544288158417, 0.41130879521369934, 0.04374844953417778)","(0.38935738801956177, 0.42681536078453064, 0.0946376770734787)","(0.39815467596054077, 0.45155686140060425, 0.12072838842868805)","(0.4370485246181488, 0.4697820246219635, -0.015274631790816784)","(0.4136945903301239, 0.3832243084907532, 0.05197549983859062)","(0.4161567687988281, 0.4072508215904236, 0.10702291876077652)","(0.422221302986145, 0.43369561433792114, 0.13032817840576172)","(0.47269710898399353, 0.456521600484848, -0.008102665655314922)","(0.44967564940452576, 0.38571009039878845, 0.05417913198471069)","(0.44991111755371094, 0.4122292399406433, 0.10069885849952698)","(0.4552217125892639, 0.44054827094078064, 0.11668360233306885)","(0.5060948729515076, 0.4530479311943054, 0.002705910475924611)","(0.48208296298980713, 0.39994198083877563, 0.04799196496605873)","(0.47830304503440857, 0.4216136932373047, 0.07877066731452942)","(0.4836828410625458, 0.4457229971885681, 0.09465658664703369)",Release
158,"(0.5184779167175293, 0.6926473379135132, -5.4756827012170106e-05)","(0.45276957750320435, 0.6723805665969849, 0.04979417100548744)","(0.41827061772346497, 0.6075378656387329, 0.07130259275436401)","(0.4120044410228729, 0.5354005098342896, 0.09472522884607315)","(0.41659674048423767, 0.487374484539032, 0.11679473519325256)","(0.4061577320098877, 0.5252386927604675, -0.020844003185629845)","(0.3888281583786011, 0.4363870620727539, 0.038975778967142105)","(0.39795583486557007, 0.46214115619659424, 0.09043031930923462)","(0.4082038104534149, 0.49292635917663574, 0.11287720501422882)","(0.44227951765060425, 0.4921475648880005, -0.026424717158079147)","(0.4198641777038574, 0.4097287356853485, 0.045446161180734634)","(0.424224317073822, 0.4394482374191284, 0.09822387993335724)","(0.4319837987422943, 0.46969902515411377, 0.11482661962509155)","(0.4782533645629883, 0.4773022532463074, -0.018496032804250717)","(0.4549669623374939, 0.4097980856895447, 0.048042457550764084)","(0.45645058155059814, 0.4394928812980652, 0.09183960407972336)","(0.462686151266098, 0.4697287380695343, 0.10222052037715912)","(0.5119364857673645, 0.46910402178764343, -0.006573276594281197)","(0.4882051646709442, 0.41989102959632874, 0.04187864437699318)","(0.48562532663345337, 0.4450138509273529, 0.07176407426595688)","(0.4919063448905945, 0.47071823477745056, 0.08381853252649307)",Release
159,"(0.5271645784378052, 0.7139624953269958, -4.255267413100228e-05)","(0.4595242738723755, 0.6950503587722778, 0.04555514082312584)","(0.423035204410553, 0.6275633573532104, 0.06263092160224915)","(0.41665714979171753, 0.5508697032928467, 0.08238723129034042)","(0.4217238128185272, 0.5032895803451538, 0.10131793469190598)","(0.4167868196964264, 0.552789032459259, -0.03204813972115517)","(0.3950446546077728, 0.4591618478298187, 0.02420465461909771)","(0.4038834571838379, 0.4905322194099426, 0.07390967756509781)","(0.4143361449241638, 0.5225301384925842, 0.09562833607196808)","(0.4530654847621918, 0.5203580260276794, -0.03882365673780441)","(0.42682069540023804, 0.4357302784919739, 0.02633695676922798)","(0.4312379062175751, 0.46881428360939026, 0.07369867712259293)","(0.44119203090667725, 0.500858724117279, 0.08603093773126602)","(0.48869311809539795, 0.5044567584991455, -0.032633259892463684)","(0.4614564776420593, 0.4316745400428772, 0.02956133894622326)","(0.4628179669380188, 0.46498245000839233, 0.07034947723150253)","(0.4712623357772827, 0.4979594945907593, 0.07750258594751358)","(0.5226376056671143, 0.4948674738407135, -0.022281363606452942)","(0.49551883339881897, 0.4391472339630127, 0.022983429953455925)","(0.49294939637184143, 0.46675610542297363, 0.050499726086854935)","(0.5010281205177307, 0.49504050612449646, 0.06014525890350342)",Reach
160,"(0.5374906063079834, 0.7381173372268677, -4.1249550122302026e-05)","(0.47015365958213806, 0.7223305702209473, 0.04171089455485344)","(0.4339390695095062, 0.6533811092376709, 0.054473135620355606)","(0.4261082410812378, 0.5768524408340454, 0.07131486386060715)","(0.42860308289527893, 0.5258456468582153, 0.08861753344535828)","(0.42817842960357666, 0.5818333029747009, -0.04973587766289711)","(0.40483877062797546, 0.4821454584598541, 0.004054269753396511)","(0.41331231594085693, 0.5133223533630371, 0.05768430978059769)","(0.42410770058631897, 0.5456783175468445, 0.08371713757514954)","(0.467252641916275, 0.5513800978660583, -0.05509648844599724)","(0.440522164106369, 0.45626839995384216, 0.006654771044850349)","(0.4435119926929474, 0.48791369795799255, 0.05973229929804802)","(0.4526904821395874, 0.5193259119987488, 0.07744050770998001)","(0.5042852759361267, 0.5366587042808533, -0.04678993299603462)","(0.47572314739227295, 0.45236435532569885, 0.016327979043126106)","(0.47480979561805725, 0.4865938127040863, 0.061993103474378586)","(0.4821345806121826, 0.520119309425354, 0.07134277373552322)","(0.5379359126091003, 0.5286173224449158, -0.0351148322224617)","(0.5107676982879639, 0.4733807444572449, 0.015843398869037628)","(0.5062902569770813, 0.5038041472434998, 0.046743229031562805)","(0.5125144720077515, 0.5310271382331848, 0.05793824791908264)",Reach
161,"(0.5489442944526672, 0.760617196559906, -4.450327469385229e-05)","(0.48578667640686035, 0.7475024461746216, 0.03419661894440651)","(0.44923025369644165, 0.6807817816734314, 0.04029390588402748)","(0.44055190682411194, 0.6023455262184143, 0.05250424146652222)","(0.44501087069511414, 0.5508739948272705, 0.0663548931479454)","(0.446841835975647, 0.6107043623924255, -0.06335212290287018)","(0.41959095001220703, 0.5042621493339539, -0.012950809672474861)","(0.42780783772468567, 0.5360296368598938, 0.04213828593492508)","(0.4388817846775055, 0.568812370300293, 0.07001131027936935)","(0.48573926091194153, 0.5798823237419128, -0.06796059757471085)","(0.45293423533439636, 0.4797206521034241, -0.013073939830064774)","(0.4557979106903076, 0.5123236179351807, 0.039454136043787)","(0.46588653326034546, 0.5457044839859009, 0.058410968631505966)","(0.5225678086280823, 0.564563512802124, -0.05938440188765526)","(0.48912298679351807, 0.4770837426185608, -0.0004075552278663963)","(0.4893425405025482, 0.5135704874992371, 0.043703701347112656)","(0.498314768075943, 0.5489976406097412, 0.05197707936167717)","(0.5564486384391785, 0.5570180416107178, -0.04791104421019554)","(0.5273381471633911, 0.4911133050918579, 0.0002545913739595562)","(0.523531973361969, 0.5212079882621765, 0.030187910422682762)","(0.5307613015174866, 0.5502467155456543, 0.03920591622591019)",Reach
162,"(0.5667096972465515, 0.7774503231048584, -3.989974356954917e-05)","(0.5007596015930176, 0.7614978551864624, 0.027402574196457863)","(0.46175703406333923, 0.6901059150695801, 0.028227295726537704)","(0.45127132534980774, 0.6094927787780762, 0.035225775092840195)","(0.45605766773223877, 0.5567643642425537, 0.044845763593912125)","(0.4709704518318176, 0.6290096640586853, -0.07474903017282486)","(0.44027572870254517, 0.5242783427238464, -0.029843736439943314)","(0.44746485352516174, 0.5631282329559326, 0.025487404316663742)","(0.4586913585662842, 0.5971853137016296, 0.053750839084386826)","(0.5084558725357056, 0.6021273732185364, -0.07908765226602554)","(0.4724070429801941, 0.5058919191360474, -0.033418379724025726)","(0.47367948293685913, 0.5471740961074829, 0.01589631661772728)","(0.48468759655952454, 0.5823484659194946, 0.03210730478167534)","(0.5430344343185425, 0.5870053172111511, -0.07192248851060867)","(0.5066000819206238, 0.5020584464073181, -0.01886145770549774)","(0.5068519711494446, 0.544687032699585, 0.020896395668387413)","(0.5184944868087769, 0.5814706683158875, 0.026738783344626427)","(0.5754356384277344, 0.5784507393836975, -0.06199519708752632)","(0.5444165468215942, 0.513473629951477, -0.018221838399767876)","(0.5415996313095093, 0.5484643578529358, 0.007043866440653801)","(0.5505557656288147, 0.5790534019470215, 0.011781398206949234)",Reach
163,"(0.585899829864502, 0.7987415790557861, -7.01395547366701e-05)","(0.5250483155250549, 0.786738932132721, 0.0061950236558914185)","(0.48457324504852295, 0.7145254015922546, -0.0009998577879741788)","(0.4646398425102234, 0.6306333541870117, 0.003820741781964898)","(0.45328548550605774, 0.5735062956809998, 0.011153374798595905)","(0.5036839842796326, 0.6537005305290222, -0.09998559951782227)","(0.46887242794036865, 0.5505872964859009, -0.06020454689860344)","(0.466528058052063, 0.5891960263252258, -0.0047111958265304565)","(0.47600600123405457, 0.6234095096588135, 0.02558041922748089)","(0.5404021143913269, 0.6275301575660706, -0.09345468878746033)","(0.49790820479393005, 0.525996744632721, -0.04973939433693886)","(0.48982661962509155, 0.5677382349967957, 0.004046696238219738)","(0.49924716353416443, 0.6029020547866821, 0.024550553411245346)","(0.5733692049980164, 0.6135374903678894, -0.07625345140695572)","(0.5323805809020996, 0.5200631618499756, -0.027817608788609505)","(0.5239126682281494, 0.5614171028137207, 0.01920377090573311)","(0.5333865880966187, 0.5973289608955383, 0.030729787424206734)","(0.6032726168632507, 0.606500506401062, -0.055732473731040955)","(0.5686238408088684, 0.5351372957229614, -0.01735243760049343)","(0.5577598214149475, 0.5658344626426697, 0.011373776011168957)","(0.5630708932876587, 0.5954272150993347, 0.021143388003110886)",Reach
164,"(0.6097596287727356, 0.8176710605621338, -7.987811113707721e-05)","(0.5490679740905762, 0.8057173490524292, 0.0017557161627337337)","(0.5113720893859863, 0.7345424890518188, -0.0017001853557303548)","(0.49276065826416016, 0.656749963760376, 0.007535967044532299)","(0.4756825566291809, 0.5985000133514404, 0.01792232319712639)","(0.5342657566070557, 0.6636013388633728, -0.09034719318151474)","(0.49859052896499634, 0.5714120864868164, -0.05014827847480774)","(0.4906143844127655, 0.6085266470909119, 0.0070903245359659195)","(0.4990624785423279, 0.6420810222625732, 0.04268765449523926)","(0.5705575942993164, 0.6402390599250793, -0.07824677973985672)","(0.5296610593795776, 0.5432615876197815, -0.03457662835717201)","(0.5158970355987549, 0.5818813443183899, 0.021206432953476906)","(0.522340714931488, 0.6154687404632568, 0.04745698347687721)","(0.6021860241889954, 0.6307260394096375, -0.05642769858241081)","(0.5636058449745178, 0.5387911796569824, -0.013265577144920826)","(0.5499303340911865, 0.5777993202209473, 0.0345882847905159)","(0.555595874786377, 0.6111746430397034, 0.05200827494263649)","(0.6306977868080139, 0.6282705068588257, -0.03128186613321304)","(0.599432110786438, 0.5558955669403076, 0.002978814532980323)","(0.5850995779037476, 0.5822475552558899, 0.031121540814638138)","(0.5866283774375916, 0.6090695261955261, 0.04418173059821129)",Reach
165,"(0.6338143944740295, 0.8338822722434998, -6.997027230681852e-05)","(0.5763821005821228, 0.8204596042633057, -0.0012636200990527868)","(0.5409007668495178, 0.7472724914550781, -0.005968727637082338)","(0.5222960710525513, 0.6699232459068298, 0.0005135258543305099)","(0.5043681859970093, 0.6073427200317383, 0.0064324201084673405)","(0.5664927959442139, 0.6806201934814453, -0.08170495182275772)","(0.5306094288825989, 0.5770590305328369, -0.04755275696516037)","(0.5150814652442932, 0.5963871479034424, 0.007612612098455429)","(0.5172558426856995, 0.6231390237808228, 0.04697505384683609)","(0.6015887260437012, 0.6555696129798889, -0.06773349642753601)","(0.5585364103317261, 0.5494765043258667, -0.03221908584237099)","(0.5387159585952759, 0.5784575939178467, 0.022259864956140518)","(0.5397994518280029, 0.6078882813453674, 0.05541674792766571)","(0.6314843893051147, 0.647028386592865, -0.04548155888915062)","(0.592751681804657, 0.5468885898590088, -0.010168327949941158)","(0.5738012194633484, 0.5780742168426514, 0.036985453218221664)","(0.5750359296798706, 0.6060002446174622, 0.060897983610630035)","(0.6579616665840149, 0.6475120782852173, -0.020271413028240204)","(0.6286666393280029, 0.5708275437355042, 0.011396336369216442)","(0.6111994981765747, 0.5911780595779419, 0.04098916053771973)","(0.6097909808158875, 0.6144669651985168, 0.059987202286720276)",Reach
166,"(0.6602951288223267, 0.8514333963394165, -6.553922139573842e-05)","(0.6040235161781311, 0.8264299631118774, -0.010876888409256935)","(0.5682757496833801, 0.7452232837677002, -0.018503863364458084)","(0.5496289730072021, 0.6661555171012878, -0.012972843833267689)","(0.5374494791030884, 0.6028275489807129, -0.007221009582281113)","(0.6030559539794922, 0.6750990152359009, -0.09120582044124603)","(0.5667741894721985, 0.5769492983818054, -0.05258363112807274)","(0.5526626706123352, 0.6095141172409058, -1.8802742488333024e-05)","(0.5566713213920593, 0.6412500739097595, 0.035188883543014526)","(0.6386293172836304, 0.65699303150177, -0.07138369232416153)","(0.5978041887283325, 0.5505962371826172, -0.0319526344537735)","(0.5786131620407104, 0.5845390558242798, 0.019163496792316437)","(0.5799159407615662, 0.6172029972076416, 0.04728942736983299)","(0.6666173934936523, 0.6535660028457642, -0.04304177314043045)","(0.6313042640686035, 0.5534183382987976, -0.005209874827414751)","(0.6123601198196411, 0.5881696939468384, 0.03548622503876686)","(0.6126038432121277, 0.6197240948677063, 0.05093195661902428)","(0.6908473968505859, 0.6571483016014099, -0.01259212102741003)","(0.661129355430603, 0.5807539224624634, 0.019535044208168983)","(0.6450620293617249, 0.6034127473831177, 0.04556223750114441)","(0.6434550881385803, 0.6290938854217529, 0.05996839702129364)",Reach
167,"(0.6925687789916992, 0.8597960472106934, -5.219160084379837e-05)","(0.6335946321487427, 0.8230636119842529, -0.015524891205132008)","(0.5977944135665894, 0.7393913269042969, -0.0220321211963892)","(0.5817860960960388, 0.6567422747612, -0.015430481173098087)","(0.5786027312278748, 0.5904937386512756, -0.009187379851937294)","(0.6369408965110779, 0.6748132109642029, -0.08572684228420258)","(0.6055983304977417, 0.5649721026420593, -0.0526740588247776)","(0.5851528644561768, 0.5757682919502258, -0.005172449629753828)","(0.5836672186851501, 0.599186897277832, 0.030611436814069748)","(0.6722832918167114, 0.6605846285820007, -0.063008613884449)","(0.6351354718208313, 0.5432150959968567, -0.031811412423849106)","(0.6098526120185852, 0.5634397268295288, 0.015698524191975594)","(0.6073454022407532, 0.5938987731933594, 0.046308986842632294)","(0.6988515853881836, 0.6604259610176086, -0.03265650197863579)","(0.6669732928276062, 0.5520830750465393, -0.0027828982565551996)","(0.6423136591911316, 0.5707284212112427, 0.035270676016807556)","(0.6372770071029663, 0.5955966114997864, 0.05456463247537613)","(0.7210449576377869, 0.666623592376709, -0.0015722261741757393)","(0.693511962890625, 0.5863053798675537, 0.026874585077166557)","(0.6727319955825806, 0.5952371954917908, 0.05257801711559296)","(0.666894257068634, 0.6139925718307495, 0.07061886787414551)",Reach
168,"(0.7205377221107483, 0.8542898297309875, -5.777403202955611e-05)","(0.661409318447113, 0.8094903230667114, -0.015459476970136166)","(0.6301014423370361, 0.7229808568954468, -0.02436981536448002)","(0.6176363825798035, 0.6378287672996521, -0.020832756534218788)","(0.6127045750617981, 0.5700507760047913, -0.020784765481948853)","(0.675101101398468, 0.652875542640686, -0.08165046572685242)","(0.6450363397598267, 0.536944568157196, -0.04776943102478981)","(0.6212378740310669, 0.5520672798156738, -0.001139021827839315)","(0.6173098683357239, 0.5809659957885742, 0.035505261272192)","(0.7099685668945312, 0.6426259279251099, -0.05907529965043068)","(0.6730831861495972, 0.5238580703735352, -0.027943754568696022)","(0.6457847952842712, 0.5462072491645813, 0.015882832929491997)","(0.6417094469070435, 0.578678548336029, 0.043661169707775116)","(0.7355954647064209, 0.6471689939498901, -0.02983933314681053)","(0.7034945487976074, 0.5370560884475708, 0.0022246947046369314)","(0.6773586869239807, 0.5559177398681641, 0.03725048899650574)","(0.6708229184150696, 0.5815334916114807, 0.054543767124414444)","(0.7565901279449463, 0.6585074663162231, 0.00015749224985484034)","(0.7275339961051941, 0.5747267603874207, 0.03210367634892464)","(0.7072675824165344, 0.5849644541740417, 0.05620843172073364)","(0.7018702626228333, 0.6045855283737183, 0.07332783192396164)",Reach
169,"(0.7459918260574341, 0.8434162139892578, -9.95895970845595e-05)","(0.6902335286140442, 0.7915109992027283, -0.023127838969230652)","(0.6630829572677612, 0.693576455116272, -0.03412332385778427)","(0.6519729495048523, 0.6026010513305664, -0.034781984984874725)","(0.6456069350242615, 0.5356520414352417, -0.03919792175292969)","(0.7164753079414368, 0.6259841918945312, -0.07955832779407501)","(0.6917710304260254, 0.51921147108078, -0.058217793703079224)","(0.6676090359687805, 0.49185648560523987, -0.024611590430140495)","(0.6539603471755981, 0.48599669337272644, 0.004000125452876091)","(0.7500717639923096, 0.6214283108711243, -0.05304519087076187)","(0.7182033658027649, 0.5029662251472473, -0.02835141122341156)","(0.6867727637290955, 0.48597046732902527, 0.01179550588130951)","(0.670842170715332, 0.4953678846359253, 0.042604900896549225)","(0.773160994052887, 0.6287201642990112, -0.02079649083316326)","(0.7438452839851379, 0.5174465775489807, 0.006021538283675909)","(0.713154673576355, 0.5008729696273804, 0.038416553288698196)","(0.6947785019874573, 0.5047450065612793, 0.060698796063661575)","(0.7893214225769043, 0.6435929536819458, 0.010788202285766602)","(0.7644177079200745, 0.5588563084602356, 0.037903230637311935)","(0.7402992248535156, 0.5392054319381714, 0.0613611601293087)","(0.7238228917121887, 0.5369257926940918, 0.08118809759616852)",Reach
170,"(0.775160014629364, 0.8276547193527222, -0.00010051844583358616)","(0.7201329469680786, 0.7679185271263123, -0.02236351929605007)","(0.6958822011947632, 0.6632890105247498, -0.028307223692536354)","(0.6869356036186218, 0.5694184303283691, -0.02486262284219265)","(0.6839997172355652, 0.5008549094200134, -0.024272674694657326)","(0.7549261450767517, 0.5986045002937317, -0.07196657359600067)","(0.7307024598121643, 0.49025237560272217, -0.04464427009224892)","(0.7034310698509216, 0.46423405408859253, -0.00943139661103487)","(0.6871315240859985, 0.4609188139438629, 0.021461529657244682)","(0.788036584854126, 0.5936895608901978, -0.04515363276004791)","(0.7578197717666626, 0.4767480492591858, -0.014337957836687565)","(0.7246605753898621, 0.46087130904197693, 0.02241850644350052)","(0.7069703340530396, 0.4744172692298889, 0.04767318814992905)","(0.8100741505622864, 0.6038225889205933, -0.012907016091048717)","(0.782068133354187, 0.4958849251270294, 0.01794624514877796)","(0.7503841519355774, 0.4841807782649994, 0.045999228954315186)","(0.7303975224494934, 0.4952123165130615, 0.0629187747836113)","(0.8237066268920898, 0.6203909516334534, 0.01828828454017639)","(0.7990490198135376, 0.539487361907959, 0.05103186517953873)","(0.7738165855407715, 0.5260823965072632, 0.07393074780702591)","(0.7562179565429688, 0.5299790501594543, 0.0920858234167099)",Reach
