,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
593,"(0.5010001063346863, 0.7368487119674683, -5.76667589484714e-05)","(0.45622187852859497, 0.6657565832138062, 0.03779960051178932)","(0.44825297594070435, 0.5868517160415649, 0.055763646960258484)","(0.4629487693309784, 0.5330716371536255, 0.07472631335258484)","(0.47975221276283264, 0.5083742141723633, 0.09437326341867447)","(0.4658673405647278, 0.508368730545044, -0.007722708862274885)","(0.4697098731994629, 0.43596014380455017, 0.041547663509845734)","(0.4669850468635559, 0.4680805206298828, 0.07770717144012451)","(0.467166006565094, 0.5034660696983337, 0.09241516143083572)","(0.5027693510055542, 0.5095837712287903, -0.00810351874679327)","(0.502315104007721, 0.4268150329589844, 0.049237869679927826)","(0.4964609742164612, 0.4487651586532593, 0.0933157205581665)","(0.49417370557785034, 0.479817271232605, 0.11287105083465576)","(0.5329902768135071, 0.5299138426780701, 0.0011529027251526713)","(0.5273098945617676, 0.4705393612384796, 0.0574086531996727)","(0.5176052451133728, 0.49569737911224365, 0.08478043228387833)","(0.5141526460647583, 0.5248185396194458, 0.09056466817855835)","(0.5570612549781799, 0.5562092661857605, 0.013026299886405468)","(0.5421774983406067, 0.5183483958244324, 0.05870099365711212)","(0.531868040561676, 0.535399854183197, 0.07634340226650238)","(0.5310688018798828, 0.5586597323417664, 0.08132561296224594)",Grasp
594,"(0.5018079876899719, 0.7364571690559387, -6.365384615492076e-05)","(0.45603689551353455, 0.6659092903137207, 0.035704270005226135)","(0.44717422127723694, 0.5874651074409485, 0.05210324004292488)","(0.46083304286003113, 0.5318633317947388, 0.07048942148685455)","(0.4774976074695587, 0.5065297484397888, 0.08974243700504303)","(0.4651569426059723, 0.5127895474433899, -0.011794360354542732)","(0.4667982757091522, 0.440748393535614, 0.03826526552438736)","(0.4637155830860138, 0.4737577438354492, 0.07462369650602341)","(0.4644281566143036, 0.508966326713562, 0.08860929310321808)","(0.5021216869354248, 0.5131537318229675, -0.010841495357453823)","(0.4998835623264313, 0.42821305990219116, 0.04722369462251663)","(0.4940056800842285, 0.44888561964035034, 0.09211117774248123)","(0.4926367402076721, 0.48014330863952637, 0.11166038364171982)","(0.5324974656105042, 0.5324109792709351, -0.00033412754419259727)","(0.5252413153648376, 0.47137677669525146, 0.05622878298163414)","(0.5155413746833801, 0.4968493580818176, 0.08307285606861115)","(0.5129838585853577, 0.5267199277877808, 0.08718878030776978)","(0.5568577647209167, 0.5572267174720764, 0.012799079529941082)","(0.5407257080078125, 0.517627477645874, 0.0586228184401989)","(0.5305665731430054, 0.5348724126815796, 0.07579194754362106)","(0.5305870175361633, 0.5586085915565491, 0.0796564444899559)",Grasp
595,"(0.5037721395492554, 0.7396795749664307, -7.031144923530519e-05)","(0.4560302495956421, 0.6722245216369629, 0.03356596454977989)","(0.4463115632534027, 0.5939416885375977, 0.050939470529556274)","(0.45860013365745544, 0.5372340083122253, 0.07101717591285706)","(0.4729544520378113, 0.5092912912368774, 0.09154534339904785)","(0.4665030539035797, 0.5170267820358276, -0.013958591967821121)","(0.46657654643058777, 0.4442331790924072, 0.03569000959396362)","(0.4621545076370239, 0.4764929413795471, 0.07339455187320709)","(0.462725967168808, 0.5094549059867859, 0.08805355429649353)","(0.5027218461036682, 0.5170727968215942, -0.011863802559673786)","(0.4965209364891052, 0.4329417943954468, 0.044943541288375854)","(0.4884788393974304, 0.45528921484947205, 0.08917970955371857)","(0.4870039224624634, 0.4857162535190582, 0.10825657099485397)","(0.5323585271835327, 0.535033106803894, -2.1406976884463802e-05)","(0.5228788256645203, 0.47092095017433167, 0.05443621799349785)","(0.5125620365142822, 0.4953532814979553, 0.08433215320110321)","(0.5105522871017456, 0.5246908068656921, 0.09169696271419525)","(0.5561609864234924, 0.558434247970581, 0.01416959147900343)","(0.5397684574127197, 0.5147081613540649, 0.0572173185646534)","(0.5291870832443237, 0.5313335657119751, 0.07574407011270523)","(0.5293979048728943, 0.5556113719940186, 0.08219079673290253)",Grasp
596,"(0.5066401958465576, 0.7432469725608826, -6.467350613093004e-05)","(0.458342969417572, 0.6776835918426514, 0.03359760344028473)","(0.4474664330482483, 0.6007933616638184, 0.05058538541197777)","(0.45936319231987, 0.5445622801780701, 0.07008008658885956)","(0.47414129972457886, 0.5169834494590759, 0.09071986377239227)","(0.46713313460350037, 0.5224260091781616, -0.014289562590420246)","(0.46448320150375366, 0.45009440183639526, 0.03427770361304283)","(0.45967283844947815, 0.4843009412288666, 0.07173895090818405)","(0.46069562435150146, 0.5190833210945129, 0.0866650715470314)","(0.5039812922477722, 0.5216317772865295, -0.012245746329426765)","(0.4967131018638611, 0.43712255358695984, 0.04287983104586601)","(0.4887097477912903, 0.4601166248321533, 0.08673970401287079)","(0.4879206120967865, 0.4915918707847595, 0.10586662590503693)","(0.5338840484619141, 0.5397432446479797, -0.0006802256102673709)","(0.5238916873931885, 0.47482582926750183, 0.0527820885181427)","(0.5135278105735779, 0.5000175833702087, 0.08301624655723572)","(0.5119775533676147, 0.5299941301345825, 0.09112269431352615)","(0.5579318404197693, 0.5633852481842041, 0.013373656198382378)","(0.5412926077842712, 0.5183528065681458, 0.0568658672273159)","(0.5304800271987915, 0.534567654132843, 0.07590561360120773)","(0.5309878587722778, 0.558923602104187, 0.08322204649448395)",Grasp
597,"(0.5078374147415161, 0.7457536458969116, -5.4964715673122555e-05)","(0.4596552848815918, 0.6805468797683716, 0.03474430367350578)","(0.4489036798477173, 0.6034483313560486, 0.05390278622508049)","(0.46211501955986023, 0.5484176278114319, 0.07541825622320175)","(0.47812116146087646, 0.521570086479187, 0.09827905893325806)","(0.4687449336051941, 0.522378146648407, -0.011321592144668102)","(0.46549317240715027, 0.44814202189445496, 0.03910691663622856)","(0.46082058548927307, 0.4835933744907379, 0.07827238738536835)","(0.46190497279167175, 0.5193527340888977, 0.09523356705904007)","(0.505860447883606, 0.5218297839164734, -0.00896503496915102)","(0.4975461959838867, 0.4401780962944031, 0.04845975339412689)","(0.49002793431282043, 0.4663228988647461, 0.09193167090415955)","(0.48970961570739746, 0.497565895318985, 0.10989779978990555)","(0.5356406569480896, 0.5403699278831482, 0.0033144925255328417)","(0.5251519680023193, 0.47435086965560913, 0.05793872848153114)","(0.514796257019043, 0.4982592463493347, 0.09090147167444229)","(0.5131737589836121, 0.5264339447021484, 0.10123008489608765)","(0.559240996837616, 0.565218985080719, 0.01772547885775566)","(0.542268693447113, 0.5204474329948425, 0.0626235231757164)","(0.5310074687004089, 0.5363335609436035, 0.08360463380813599)","(0.531126856803894, 0.5597712397575378, 0.09317544847726822)",Grasp
598,"(0.509917676448822, 0.7487571835517883, -5.772986332885921e-05)","(0.4618448317050934, 0.6853487491607666, 0.03265506029129028)","(0.45118534564971924, 0.6080483198165894, 0.05101596564054489)","(0.4646100401878357, 0.553166925907135, 0.07204199582338333)","(0.4805827736854553, 0.527838945388794, 0.09453614801168442)","(0.4716479182243347, 0.5275511741638184, -0.012967961840331554)","(0.4661913514137268, 0.4503666162490845, 0.035639259964227676)","(0.46059614419937134, 0.48421791195869446, 0.07447595149278641)","(0.4620707035064697, 0.5191187262535095, 0.09212926030158997)","(0.5082882046699524, 0.5259840488433838, -0.009617018513381481)","(0.4981701076030731, 0.44255349040031433, 0.04572312533855438)","(0.48976898193359375, 0.46914592385292053, 0.08842787891626358)","(0.4895590543746948, 0.5006405711174011, 0.1061365008354187)","(0.5375854969024658, 0.5436384081840515, 0.0033340135123580694)","(0.5255767703056335, 0.4758245348930359, 0.05549691617488861)","(0.5143899917602539, 0.5001003742218018, 0.0880698710680008)","(0.5130594968795776, 0.5287960171699524, 0.0987997055053711)","(0.5607630014419556, 0.567888081073761, 0.0183842983096838)","(0.5427625179290771, 0.5226953625679016, 0.06077449396252632)","(0.5309469699859619, 0.5390503406524658, 0.08113276213407516)","(0.5313984751701355, 0.5632218718528748, 0.09064695239067078)",Grasp
599,"(0.5107108354568481, 0.7526392936706543, -6.374062650138512e-05)","(0.4625299274921417, 0.6899739503860474, 0.032724637538194656)","(0.4523289203643799, 0.6131243705749512, 0.05186751112341881)","(0.46615517139434814, 0.5590256452560425, 0.07391519844532013)","(0.4823670983314514, 0.5349782705307007, 0.09803217649459839)","(0.4733664393424988, 0.5313194394111633, -0.012518579140305519)","(0.4676290452480316, 0.45628613233566284, 0.035696037113666534)","(0.46274247765541077, 0.48994171619415283, 0.0744854062795639)","(0.4647262692451477, 0.525198221206665, 0.0919906422495842)","(0.5108515620231628, 0.5292366147041321, -0.00859421119093895)","(0.5008960366249084, 0.44589611887931824, 0.04582957923412323)","(0.4929443597793579, 0.47082799673080444, 0.08991340547800064)","(0.49293121695518494, 0.5019940733909607, 0.10944259911775589)","(0.5405814051628113, 0.5475247502326965, 0.0047821057960391045)","(0.5293123722076416, 0.47849535942077637, 0.05658688396215439)","(0.5183234810829163, 0.5020952224731445, 0.09126727283000946)","(0.5169426798820496, 0.5307223200798035, 0.10419855266809464)","(0.563694179058075, 0.5733248591423035, 0.02035059779882431)","(0.5462895631790161, 0.5286268591880798, 0.06273771077394485)","(0.5343952178955078, 0.5443716645240784, 0.08441191166639328)","(0.5345983505249023, 0.5683313012123108, 0.09570807218551636)",Grasp
600,"(0.5112028121948242, 0.7556706666946411, -5.621051968773827e-05)","(0.4641159772872925, 0.6905370950698853, 0.03537102788686752)","(0.454000860452652, 0.6136359572410583, 0.05284391716122627)","(0.4671885371208191, 0.558861255645752, 0.07228187471628189)","(0.48343217372894287, 0.5345894694328308, 0.09372110664844513)","(0.47499653697013855, 0.5330894589424133, -0.010521124117076397)","(0.47093021869659424, 0.4594755172729492, 0.03882674127817154)","(0.4671228229999542, 0.49367788434028625, 0.07752757519483566)","(0.4691740870475769, 0.5298070907592773, 0.09439171850681305)","(0.5126501321792603, 0.5310870409011841, -0.008513583801686764)","(0.5051701664924622, 0.44652679562568665, 0.04764685034751892)","(0.4979541003704071, 0.46983957290649414, 0.09346754848957062)","(0.49732962250709534, 0.5030258297920227, 0.11448802798986435)","(0.5427092909812927, 0.5495221018791199, 0.0030892412178218365)","(0.5311830043792725, 0.48760828375816345, 0.058699533343315125)","(0.5205959677696228, 0.5119109749794006, 0.09039004892110825)","(0.5189628005027771, 0.5407889485359192, 0.09920643270015717)","(0.5660681128501892, 0.5746668577194214, 0.016870049759745598)","(0.5467296242713928, 0.537584125995636, 0.06306597590446472)","(0.5358718633651733, 0.5549746751785278, 0.08193942904472351)","(0.5367001891136169, 0.5784962177276611, 0.08930837363004684)",Grasp
601,"(0.5127723217010498, 0.7566872835159302, -5.058345777797513e-05)","(0.465686559677124, 0.6936649680137634, 0.033086441457271576)","(0.4559239149093628, 0.616797685623169, 0.050403378903865814)","(0.4695919156074524, 0.5618408918380737, 0.07028087973594666)","(0.4860161244869232, 0.5370938181877136, 0.09228119254112244)","(0.4764499068260193, 0.5356019139289856, -0.014800619333982468)","(0.4713101089000702, 0.45809483528137207, 0.03415040299296379)","(0.4669179618358612, 0.4902533292770386, 0.07531797885894775)","(0.4694307744503021, 0.526323676109314, 0.09462831914424896)","(0.5147214531898499, 0.5340592265129089, -0.01100357435643673)","(0.5069036483764648, 0.4454173445701599, 0.04361731931567192)","(0.4992813467979431, 0.46595826745033264, 0.09303654730319977)","(0.4988362789154053, 0.4983137845993042, 0.11803819239139557)","(0.5446284413337708, 0.5532904863357544, 0.0020805876702070236)","(0.5336021184921265, 0.4875383973121643, 0.05641641095280647)","(0.5221375226974487, 0.5115067362785339, 0.09117760509252548)","(0.5199211239814758, 0.540290117263794, 0.10334700345993042)","(0.5673683285713196, 0.5791914463043213, 0.01742485724389553)","(0.5490865111351013, 0.5401022434234619, 0.06293487548828125)","(0.5377119779586792, 0.5571479797363281, 0.08267927914857864)","(0.5379730463027954, 0.580718994140625, 0.09121158719062805)",Grasp
602,"(0.5146321058273315, 0.7645976543426514, -6.230724829947576e-05)","(0.4661269783973694, 0.6994996666908264, 0.03209151327610016)","(0.4559422433376312, 0.6213740110397339, 0.04846317693591118)","(0.4693835377693176, 0.5645366311073303, 0.06778162717819214)","(0.48602765798568726, 0.5374270677566528, 0.0901041105389595)","(0.47990405559539795, 0.542043149471283, -0.017029130831360817)","(0.4739156663417816, 0.4672272801399231, 0.029940569773316383)","(0.4681601822376251, 0.49977466464042664, 0.06993965059518814)","(0.4699973464012146, 0.5351476073265076, 0.08814636617898941)","(0.5182240605354309, 0.5414390563964844, -0.013601560145616531)","(0.5098856091499329, 0.4527147114276886, 0.03822024166584015)","(0.50043785572052, 0.47415414452552795, 0.0857858881354332)","(0.49945610761642456, 0.5075913071632385, 0.1106017455458641)","(0.5479162335395813, 0.5612571239471436, -0.0007234816439449787)","(0.5371471643447876, 0.49256691336631775, 0.051500964909791946)","(0.5246437191963196, 0.5151656270027161, 0.086776964366436)","(0.5223255157470703, 0.5437719821929932, 0.09956268221139908)","(0.5702922344207764, 0.58756422996521, 0.014542226679623127)","(0.5526834726333618, 0.5443100929260254, 0.05853425711393356)","(0.5402699708938599, 0.5600825548171997, 0.07915439456701279)","(0.539876401424408, 0.5839185118675232, 0.0892382264137268)",Grasp
603,"(0.5167175531387329, 0.7701339721679688, -7.055914466036484e-05)","(0.46762630343437195, 0.7036080360412598, 0.030646219849586487)","(0.4581683278083801, 0.6243407726287842, 0.04793905094265938)","(0.47215503454208374, 0.5690589547157288, 0.06847938895225525)","(0.4886458218097687, 0.544899046421051, 0.09212841838598251)","(0.482977032661438, 0.5453000664710999, -0.01504647359251976)","(0.4752330780029297, 0.47373250126838684, 0.032940883189439774)","(0.46866902709007263, 0.5098330974578857, 0.07107339054346085)","(0.4704766273498535, 0.5466116070747375, 0.0866285040974617)","(0.5205338001251221, 0.543838620185852, -0.010591565631330013)","(0.5095399022102356, 0.4575563073158264, 0.042241789400577545)","(0.4997144639492035, 0.4804586172103882, 0.08820976316928864)","(0.4991603493690491, 0.5146421790122986, 0.11078000068664551)","(0.5493730902671814, 0.5624803900718689, 0.0029706719797104597)","(0.5353215932846069, 0.4960601031780243, 0.05473887920379639)","(0.5232029557228088, 0.5203151106834412, 0.08750481903553009)","(0.5218638777732849, 0.5506632328033447, 0.09810694307088852)","(0.5709964036941528, 0.587763249874115, 0.01872546598315239)","(0.550338089466095, 0.5457358956336975, 0.06213989481329918)","(0.5383082032203674, 0.563102662563324, 0.08105406910181046)","(0.5389930605888367, 0.5886863470077515, 0.08974090963602066)",Grasp
604,"(0.5192901492118835, 0.7776225209236145, -7.846761582186446e-05)","(0.47062405943870544, 0.7096800804138184, 0.02927340194582939)","(0.4615496098995209, 0.6296816468238831, 0.04653479903936386)","(0.47687262296676636, 0.5753865838050842, 0.06750717759132385)","(0.4931613504886627, 0.5512765645980835, 0.09180410951375961)","(0.4863806664943695, 0.5515967607498169, -0.015196000225841999)","(0.4777441918849945, 0.47555357217788696, 0.0325797013938427)","(0.46973884105682373, 0.5108076333999634, 0.0711202621459961)","(0.47081780433654785, 0.5462715029716492, 0.08750437200069427)","(0.5232915878295898, 0.551335334777832, -0.010157722979784012)","(0.5100458860397339, 0.46461808681488037, 0.042087554931640625)","(0.49912241101264954, 0.4895131587982178, 0.08571039140224457)","(0.49870994687080383, 0.5233087539672852, 0.1062212884426117)","(0.5510631203651428, 0.5699331164360046, 0.0038968538865447044)","(0.5357320308685303, 0.5001742243766785, 0.054754838347435)","(0.5229491591453552, 0.5243920087814331, 0.08780030906200409)","(0.5221686959266663, 0.5547637939453125, 0.09925489127635956)","(0.572127103805542, 0.5949025750160217, 0.019941357895731926)","(0.5510614514350891, 0.5492642521858215, 0.062026817351579666)","(0.5385726690292358, 0.5664684176445007, 0.08116805553436279)","(0.5397202968597412, 0.5923961997032166, 0.09029038995504379)",Grasp
605,"(0.5212363004684448, 0.783259391784668, -7.885765808168799e-05)","(0.4734768271446228, 0.712378978729248, 0.03017796203494072)","(0.4642900228500366, 0.6304876208305359, 0.047340355813503265)","(0.4803469181060791, 0.5757396817207336, 0.06780914962291718)","(0.4966779053211212, 0.5524126291275024, 0.09090063720941544)","(0.48853254318237305, 0.5532203316688538, -0.014719455502927303)","(0.4811231195926666, 0.47690296173095703, 0.0347546748816967)","(0.4735082685947418, 0.5134045481681824, 0.07205060124397278)","(0.4741930365562439, 0.548765242099762, 0.08670253306627274)","(0.524536669254303, 0.5542696118354797, -0.010662208311259747)","(0.5111872553825378, 0.470669150352478, 0.04406443238258362)","(0.501055121421814, 0.49933314323425293, 0.0842980146408081)","(0.5009006857872009, 0.5338809490203857, 0.10000911355018616)","(0.5519623160362244, 0.5728641152381897, 0.0027236933819949627)","(0.5361760258674622, 0.5060023665428162, 0.055143244564533234)","(0.5243849158287048, 0.5312166213989258, 0.08440685272216797)","(0.5240564942359924, 0.5615426301956177, 0.09239698946475983)","(0.5733181238174438, 0.5970860719680786, 0.018218379467725754)","(0.5513008832931519, 0.5510485172271729, 0.06071030721068382)","(0.5396063327789307, 0.5687907338142395, 0.07812999188899994)","(0.5414214730262756, 0.5949604511260986, 0.08489104360342026)",Grasp
606,"(0.5227656960487366, 0.785878598690033, -7.963801908772439e-05)","(0.4756019711494446, 0.7155966758728027, 0.03045627288520336)","(0.4666190445423126, 0.6344910860061646, 0.04730917140841484)","(0.48099222779273987, 0.5782462954521179, 0.06646096706390381)","(0.4956059753894806, 0.5524782538414001, 0.0869220644235611)","(0.4900689125061035, 0.5572212338447571, -0.014163377694785595)","(0.48296988010406494, 0.477685809135437, 0.03520280122756958)","(0.4752000868320465, 0.5126065611839294, 0.07378585636615753)","(0.47630107402801514, 0.5471480488777161, 0.08994752168655396)","(0.5253700017929077, 0.5578446388244629, -0.010535643436014652)","(0.5118687152862549, 0.4728579521179199, 0.042945582419633865)","(0.50168377161026, 0.5007926821708679, 0.08390409499406815)","(0.5017412304878235, 0.5346282720565796, 0.10089156776666641)","(0.5528982877731323, 0.5755645036697388, 0.002419610507786274)","(0.5364781618118286, 0.5067011713981628, 0.05339610576629639)","(0.524807333946228, 0.5304855704307556, 0.08426300436258316)","(0.5246382355690002, 0.5599520802497864, 0.0934821292757988)","(0.5746241807937622, 0.5996900200843811, 0.01728902757167816)","(0.553152322769165, 0.551921546459198, 0.059175048023462296)","(0.5414226651191711, 0.5677628517150879, 0.07748139649629593)","(0.5430620908737183, 0.5925321578979492, 0.08506526798009872)",Grasp
607,"(0.5247015953063965, 0.7872973680496216, -8.337422332260758e-05)","(0.4786745011806488, 0.7197380065917969, 0.03158016875386238)","(0.4694598615169525, 0.6383610963821411, 0.05024404078722)","(0.48314300179481506, 0.582831621170044, 0.07055088877677917)","(0.4973236620426178, 0.5595650672912598, 0.09172607213258743)","(0.49259525537490845, 0.5580378770828247, -0.008284182287752628)","(0.4845924377441406, 0.47746363282203674, 0.04098743200302124)","(0.47653210163116455, 0.5092962980270386, 0.08109702169895172)","(0.4774168133735657, 0.54277104139328, 0.09915920346975327)","(0.5279412269592285, 0.558272123336792, -0.004262703005224466)","(0.5145490765571594, 0.4736514091491699, 0.050149641931056976)","(0.5039347410202026, 0.499752938747406, 0.09313677251338959)","(0.5034852623939514, 0.5325084924697876, 0.11268343031406403)","(0.5551522970199585, 0.5766059756278992, 0.0088135851547122)","(0.5388813614845276, 0.510419487953186, 0.060328301042318344)","(0.5268005728721619, 0.5326254367828369, 0.09153074026107788)","(0.5262964367866516, 0.5606994032859802, 0.10192582756280899)","(0.5765590071678162, 0.6016201376914978, 0.02346590720117092)","(0.5556052327156067, 0.5581252574920654, 0.06557668745517731)","(0.5437169075012207, 0.5731714367866516, 0.08328032493591309)","(0.5449949502944946, 0.5966458916664124, 0.09063682705163956)",Grasp
608,"(0.5262498259544373, 0.7925574779510498, -7.946493133204058e-05)","(0.47862347960472107, 0.722100019454956, 0.027416596189141273)","(0.46944674849510193, 0.6387941241264343, 0.044402480125427246)","(0.48418131470680237, 0.5820657014846802, 0.0639927014708519)","(0.4995008707046509, 0.5596586465835571, 0.08590046316385269)","(0.49581825733184814, 0.5613837242126465, -0.010851484723389149)","(0.48556336760520935, 0.4830237030982971, 0.03750264272093773)","(0.4761049747467041, 0.5149310231208801, 0.07622523605823517)","(0.4767770767211914, 0.547654390335083, 0.09289663285017014)","(0.5312718152999878, 0.5620399713516235, -0.005296774674206972)","(0.5160048604011536, 0.47772353887557983, 0.0479142926633358)","(0.503995954990387, 0.5022998452186584, 0.08891929686069489)","(0.5031068325042725, 0.5355656147003174, 0.10696806758642197)","(0.5576643347740173, 0.5802966356277466, 0.009010416455566883)","(0.5395420789718628, 0.5160620808601379, 0.05979374796152115)","(0.5261021852493286, 0.5382299423217773, 0.08749702572822571)","(0.5252695083618164, 0.5673139691352844, 0.09525514394044876)","(0.5780214071273804, 0.6046347618103027, 0.024354171007871628)","(0.5546482801437378, 0.5618562698364258, 0.06567736715078354)","(0.5419760942459106, 0.5778101086616516, 0.08104613423347473)","(0.5432573556900024, 0.6022729873657227, 0.08631843328475952)",Grasp
609,"(0.5293911695480347, 0.798715353012085, -6.806346209486946e-05)","(0.48098281025886536, 0.7248424291610718, 0.02852238528430462)","(0.4713725745677948, 0.6405010223388672, 0.04499705880880356)","(0.48599973320961, 0.5822983980178833, 0.06334079056978226)","(0.5007883906364441, 0.5589131712913513, 0.08357492834329605)","(0.4962175488471985, 0.5665690898895264, -0.012771353125572205)","(0.4860087037086487, 0.48823273181915283, 0.035803765058517456)","(0.4762185513973236, 0.520206093788147, 0.07472091913223267)","(0.4765755534172058, 0.552712082862854, 0.09069716930389404)","(0.5316707491874695, 0.5673122406005859, -0.00841847900301218)","(0.5158889293670654, 0.4843221604824066, 0.04674353823065758)","(0.503868579864502, 0.5092442035675049, 0.08744047582149506)","(0.503015398979187, 0.5430850982666016, 0.10404312610626221)","(0.5582156777381897, 0.5842743515968323, 0.0047163343988358974)","(0.5391068458557129, 0.525926947593689, 0.056358907371759415)","(0.5262191891670227, 0.5496967434883118, 0.08091799914836884)","(0.5254843831062317, 0.5795208215713501, 0.08563940972089767)","(0.5788868069648743, 0.606199324131012, 0.018934473395347595)","(0.5555394887924194, 0.566774308681488, 0.060576118528842926)","(0.5440275073051453, 0.5847457051277161, 0.07383029907941818)","(0.5458230972290039, 0.6106144785881042, 0.07653005421161652)",Grasp
610,"(0.529767632484436, 0.7993751168251038, -5.095339656691067e-05)","(0.482138454914093, 0.7295475006103516, 0.02962835319340229)","(0.4727061986923218, 0.6455099582672119, 0.04866762459278107)","(0.48681873083114624, 0.5873881578445435, 0.06897985190153122)","(0.5019734501838684, 0.5646806359291077, 0.09032583236694336)","(0.4972575604915619, 0.5673936605453491, -0.005362936295568943)","(0.4876983165740967, 0.48682600259780884, 0.045155808329582214)","(0.47898581624031067, 0.5182375311851501, 0.08642365038394928)","(0.47991663217544556, 0.5530521273612976, 0.10462293773889542)","(0.5325368642807007, 0.5683760046958923, 0.00012440839782357216)","(0.5174747109413147, 0.4876090884208679, 0.0607525035738945)","(0.5054655075073242, 0.5126420855522156, 0.103682741522789)","(0.5041624903678894, 0.5454267859458923, 0.12161875516176224)","(0.5590420365333557, 0.5867404937744141, 0.013801246881484985)","(0.5397998690605164, 0.5324866771697998, 0.06964923441410065)","(0.5268346071243286, 0.5555843114852905, 0.09406907856464386)","(0.5260649919509888, 0.583301842212677, 0.09744352102279663)","(0.5796517133712769, 0.6093906164169312, 0.028582382947206497)","(0.5561834573745728, 0.5736021399497986, 0.07376330345869064)","(0.5444248914718628, 0.5908196568489075, 0.08722445368766785)","(0.5456101298332214, 0.6146226525306702, 0.09019357711076736)",Grasp
611,"(0.5301060080528259, 0.7970404028892517, -5.110009078634903e-05)","(0.4830307364463806, 0.7287917137145996, 0.03206237405538559)","(0.47303324937820435, 0.6463851928710938, 0.05171209201216698)","(0.4856966435909271, 0.5878058075904846, 0.07123556733131409)","(0.4997994601726532, 0.565401554107666, 0.09095488488674164)","(0.495382159948349, 0.5678937435150146, -0.003941760864108801)","(0.48705893754959106, 0.48555171489715576, 0.04450233280658722)","(0.47882112860679626, 0.5121200084686279, 0.08529095351696014)","(0.4793816804885864, 0.5431899428367615, 0.10451134294271469)","(0.530464768409729, 0.5687461495399475, -8.894952770788223e-05)","(0.5155791640281677, 0.48953837156295776, 0.059971172362565994)","(0.5042628645896912, 0.5140753984451294, 0.10339631140232086)","(0.5026085376739502, 0.545355498790741, 0.12234193831682205)","(0.5575124621391296, 0.5866795778274536, 0.012353138998150826)","(0.5383117198944092, 0.5363703966140747, 0.06845692545175552)","(0.5261372923851013, 0.5602656006813049, 0.09307187795639038)","(0.525041937828064, 0.5863245129585266, 0.0964784026145935)","(0.5789006352424622, 0.6096670627593994, 0.026118483394384384)","(0.5558326244354248, 0.5772180557250977, 0.07099370658397675)","(0.5446799993515015, 0.5951549410820007, 0.08483047783374786)","(0.545576274394989, 0.6172899603843689, 0.08771684765815735)",Grasp
612,"(0.5293869376182556, 0.7917972803115845, -4.942696978105232e-05)","(0.48235875368118286, 0.7299637794494629, 0.034733835607767105)","(0.4727175831794739, 0.6461212635040283, 0.05562162771821022)","(0.48589861392974854, 0.5879123210906982, 0.0765538439154625)","(0.49945399165153503, 0.5651461482048035, 0.09794387221336365)","(0.492164671421051, 0.5666718482971191, -0.006288261152803898)","(0.4851093590259552, 0.47782373428344727, 0.04187263920903206)","(0.47878748178482056, 0.5050964951515198, 0.08578243106603622)","(0.4799143970012665, 0.5396013259887695, 0.1088596060872078)","(0.5280821323394775, 0.5670884251594543, -0.003204928245395422)","(0.5139333605766296, 0.483281672000885, 0.058141015470027924)","(0.5042318105697632, 0.5103598237037659, 0.10596209764480591)","(0.5028934478759766, 0.5419504046440125, 0.12846338748931885)","(0.5552701950073242, 0.5847126245498657, 0.008771033026278019)","(0.5359485149383545, 0.5343039035797119, 0.06554757058620453)","(0.5248087644577026, 0.5607192516326904, 0.09211017936468124)","(0.5237355828285217, 0.5861243605613708, 0.09730007499456406)","(0.5760284066200256, 0.6061868667602539, 0.022583842277526855)","(0.5527395009994507, 0.5759789943695068, 0.0676596611738205)","(0.5423138737678528, 0.5957500338554382, 0.08197525888681412)","(0.5431536436080933, 0.6167902946472168, 0.08517516404390335)",Grasp
