,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
447,"(0.9256973266601562, 0.4733533263206482, -1.1892402653757017e-05)","(0.8734467029571533, 0.40749090909957886, 0.057885415852069855)","(0.8604718446731567, 0.3340597152709961, 0.08572407811880112)","(0.8729385137557983, 0.2731947600841522, 0.11216573417186737)","(0.8904238939285278, 0.24433644115924835, 0.13681848347187042)","(0.8747909069061279, 0.24183489382266998, 0.013803279027342796)","(0.8762854337692261, 0.14814108610153198, 0.07048848271369934)","(0.8779129385948181, 0.182274729013443, 0.1163065955042839)","(0.881352424621582, 0.22335712611675262, 0.13836196064949036)","(0.9127963781356812, 0.2303246259689331, 0.0025534408632665873)","(0.9083040952682495, 0.14952628314495087, 0.0645638108253479)","(0.9064276814460754, 0.18379074335098267, 0.1058432012796402)","(0.907440185546875, 0.22110842168331146, 0.11916161328554153)","(0.9472512006759644, 0.23722073435783386, 0.0025625783018767834)","(0.9431306719779968, 0.1535699963569641, 0.053557123988866806)","(0.9393530488014221, 0.18431732058525085, 0.08967077732086182)","(0.9398587346076965, 0.2220475971698761, 0.10485155135393143)","(0.979141891002655, 0.25377413630485535, 0.008988279849290848)","(0.9772745966911316, 0.17412227392196655, 0.044248104095458984)","(0.9700987935066223, 0.19201135635375977, 0.07193775475025177)","(0.9684259295463562, 0.22709190845489502, 0.08940517157316208)",Grasp
448,"(0.9249007105827332, 0.47334393858909607, -3.117500455118716e-05)","(0.8717185854911804, 0.40456753969192505, 0.05117282271385193)","(0.8593885898590088, 0.329946905374527, 0.07496409863233566)","(0.8722290992736816, 0.2674548029899597, 0.09903386980295181)","(0.889667272567749, 0.23761600255966187, 0.12120369076728821)","(0.8771014213562012, 0.2405986785888672, 0.002647884888574481)","(0.874100387096405, 0.1475909799337387, 0.05685185268521309)","(0.8730643391609192, 0.1825815588235855, 0.10139557719230652)","(0.8770193457603455, 0.2233094424009323, 0.12239225953817368)","(0.9144355058670044, 0.22856085002422333, -0.006281380541622639)","(0.9049472808837891, 0.147695854306221, 0.053300365805625916)","(0.9012880325317383, 0.1832275241613388, 0.09253126382827759)","(0.9039883017539978, 0.22183579206466675, 0.10374473035335541)","(0.9479935765266418, 0.23505255579948425, -0.003697469364851713)","(0.9399390816688538, 0.15073055028915405, 0.045170996338129044)","(0.9348913431167603, 0.1816704273223877, 0.08082932978868484)","(0.9371050596237183, 0.22054171562194824, 0.09507676213979721)","(0.9790471792221069, 0.2510712742805481, 0.00480459351092577)","(0.9750667810440063, 0.16895216703414917, 0.03750820830464363)","(0.9667104482650757, 0.18622040748596191, 0.06423844397068024)","(0.9658830165863037, 0.22321701049804688, 0.08132758736610413)",Grasp
449,"(0.9267709851264954, 0.4695982336997986, -1.9902481653844006e-05)","(0.8731926679611206, 0.40388232469558716, 0.05299302563071251)","(0.859998881816864, 0.3289947509765625, 0.07907858490943909)","(0.871171236038208, 0.26606300473213196, 0.1044626235961914)","(0.888067364692688, 0.23606202006340027, 0.12816716730594635)","(0.8767839670181274, 0.2366091012954712, 0.008045023307204247)","(0.8727172613143921, 0.14414511620998383, 0.06326684355735779)","(0.8714703321456909, 0.17944225668907166, 0.1074480339884758)","(0.8755067586898804, 0.2199685275554657, 0.1280052363872528)","(0.9140040874481201, 0.2244352251291275, -0.0013857729500159621)","(0.9042487144470215, 0.14646966755390167, 0.06066032126545906)","(0.9006558656692505, 0.182526096701622, 0.09893064200878143)","(0.9032941460609436, 0.22067900002002716, 0.10879867523908615)","(0.9472665786743164, 0.2301885485649109, 0.0006472212262451649)","(0.938795804977417, 0.14827494323253632, 0.05191430449485779)","(0.9336026906967163, 0.18063406646251678, 0.08634796738624573)","(0.93568354845047, 0.21928389370441437, 0.10009627789258957)","(0.9778890609741211, 0.24498781561851501, 0.008483879268169403)","(0.9725123643875122, 0.16599205136299133, 0.045374657958745956)","(0.964783787727356, 0.18673068284988403, 0.07284712791442871)","(0.9647922515869141, 0.22397054731845856, 0.09055907279253006)",Grasp
450,"(0.9254714250564575, 0.467257022857666, -2.5627901777625084e-05)","(0.8735166788101196, 0.40364447236061096, 0.05606264993548393)","(0.8597277402877808, 0.3316415548324585, 0.08365212380886078)","(0.8702456951141357, 0.2717788815498352, 0.10995709151029587)","(0.8872433304786682, 0.24097110331058502, 0.1337898224592209)","(0.8739443421363831, 0.23794132471084595, 0.00782161857932806)","(0.8723049759864807, 0.14035288989543915, 0.06417625397443771)","(0.8738170862197876, 0.17237788438796997, 0.11032610386610031)","(0.8779054284095764, 0.21220232546329498, 0.13287244737148285)","(0.9122514128684998, 0.2258141189813614, -0.001907325116917491)","(0.9049161672592163, 0.1448790580034256, 0.062147099524736404)","(0.9038093090057373, 0.18082459270954132, 0.1028444916009903)","(0.9063946008682251, 0.21831290423870087, 0.11373582482337952)","(0.9466423392295837, 0.23120175302028656, 0.0004458953917492181)","(0.9388338923454285, 0.1502949595451355, 0.05467111989855766)","(0.935373067855835, 0.18158069252967834, 0.09131607413291931)","(0.9370052814483643, 0.2184428572654724, 0.10473936051130295)","(0.9782878160476685, 0.2449425607919693, 0.009135904721915722)","(0.973304271697998, 0.16608937084674835, 0.04707871749997139)","(0.966483473777771, 0.18542638421058655, 0.07611969113349915)","(0.9659312963485718, 0.22071528434753418, 0.0936058983206749)",Grasp
451,"(0.9260891675949097, 0.46941259503364563, -2.8894361093989573e-05)","(0.8730531930923462, 0.4032244086265564, 0.05080989748239517)","(0.8584534525871277, 0.3301164209842682, 0.07617299258708954)","(0.86935955286026, 0.2674271762371063, 0.10124200582504272)","(0.8872252702713013, 0.23511402308940887, 0.12503571808338165)","(0.874036431312561, 0.23574446141719818, 0.0032032495364546776)","(0.8715732097625732, 0.14015260338783264, 0.05929570645093918)","(0.8711649775505066, 0.1737205982208252, 0.10530656576156616)","(0.8749357461929321, 0.21327483654022217, 0.12746700644493103)","(0.9123033881187439, 0.22391171753406525, -0.004426844883710146)","(0.9035663604736328, 0.14517615735530853, 0.060156889259815216)","(0.9013482332229614, 0.18221502006053925, 0.0999305322766304)","(0.9045400619506836, 0.21983200311660767, 0.10918934643268585)","(0.9465383291244507, 0.22962874174118042, -0.00021082346211187541)","(0.9376194477081299, 0.15125657618045807, 0.053297147154808044)","(0.9334399700164795, 0.18311381340026855, 0.08902551978826523)","(0.935563325881958, 0.21997877955436707, 0.10158078372478485)","(0.9777746200561523, 0.2430052012205124, 0.009909146465361118)","(0.9724217057228088, 0.16518637537956238, 0.04662199690937996)","(0.9651912450790405, 0.18384584784507751, 0.07443266361951828)","(0.9649808406829834, 0.21911858022212982, 0.09104210883378983)",Grasp
452,"(0.9250871539115906, 0.4701926112174988, -2.8000154998153448e-05)","(0.8723109364509583, 0.4023597240447998, 0.05365180969238281)","(0.8574904203414917, 0.3286730945110321, 0.07970379292964935)","(0.8681443929672241, 0.26614344120025635, 0.10507076978683472)","(0.8859922289848328, 0.23415246605873108, 0.12931883335113525)","(0.8732670545578003, 0.23481112718582153, 0.0061128712259233)","(0.8715240955352783, 0.13889454305171967, 0.06354503333568573)","(0.8715452551841736, 0.1727655827999115, 0.10941729694604874)","(0.8752114176750183, 0.21301288902759552, 0.13138148188591003)","(0.9116271734237671, 0.22322393953800201, -0.003059256821870804)","(0.9036341309547424, 0.1429438591003418, 0.06177250295877457)","(0.9016401171684265, 0.17912781238555908, 0.10145380347967148)","(0.9045513272285461, 0.21708184480667114, 0.1110779419541359)","(0.9463057518005371, 0.22920428216457367, -0.0003097520675510168)","(0.9379289746284485, 0.14906591176986694, 0.0539921373128891)","(0.9340296983718872, 0.1806502342224121, 0.09016531705856323)","(0.9359126091003418, 0.21815410256385803, 0.1030305027961731)","(0.9785228371620178, 0.24328330159187317, 0.008681373670697212)","(0.9741421341896057, 0.1633216142654419, 0.046080633997917175)","(0.9666411280632019, 0.18147055804729462, 0.07466637343168259)","(0.9658008217811584, 0.21721675992012024, 0.09169282019138336)",Grasp
453,"(0.9243294596672058, 0.47117650508880615, -2.2927126337890513e-05)","(0.8716943264007568, 0.404296875, 0.05663164332509041)","(0.8565418124198914, 0.3324255645275116, 0.08350720256567001)","(0.8667631149291992, 0.26900339126586914, 0.10826776921749115)","(0.884189248085022, 0.23487120866775513, 0.1308824121952057)","(0.8730750679969788, 0.23492631316184998, 0.014707955531775951)","(0.8717086911201477, 0.13840624690055847, 0.07160317897796631)","(0.8716137409210205, 0.16891436278820038, 0.1179351732134819)","(0.8750760555267334, 0.20820200443267822, 0.1406017690896988)","(0.9113966226577759, 0.22332826256752014, 0.00323941046372056)","(0.9046266674995422, 0.14076969027519226, 0.0664907693862915)","(0.9018745422363281, 0.1758728325366974, 0.10630737990140915)","(0.9038408398628235, 0.21393051743507385, 0.11805471032857895)","(0.9461366534233093, 0.22970256209373474, 0.0032665145117789507)","(0.9400572776794434, 0.1460184007883072, 0.05490236356854439)","(0.9362245202064514, 0.17588309943675995, 0.09159252047538757)","(0.9373785853385925, 0.21315690875053406, 0.10634499788284302)","(0.9784414768218994, 0.2449214905500412, 0.009959549643099308)","(0.97638338804245, 0.16238102316856384, 0.04434579238295555)","(0.969268262386322, 0.17837080359458923, 0.07277417182922363)","(0.9682597517967224, 0.21419896185398102, 0.0911426916718483)",Grasp
454,"(0.9241418242454529, 0.46992892026901245, -2.3597020117449574e-05)","(0.8712198138237, 0.4014410078525543, 0.053684115409851074)","(0.8574582934379578, 0.32739782333374023, 0.08055383712053299)","(0.8701139688491821, 0.2606189548969269, 0.10662683844566345)","(0.8875064849853516, 0.22634726762771606, 0.1318838894367218)","(0.8770553469657898, 0.23208864033222198, 0.009107699617743492)","(0.8754088878631592, 0.13414813578128815, 0.06708640605211258)","(0.8740963339805603, 0.16450235247612, 0.11657024919986725)","(0.8775616884231567, 0.20319032669067383, 0.14098846912384033)","(0.9160220623016357, 0.22260956466197968, -6.97664509061724e-05)","(0.9085907340049744, 0.13564014434814453, 0.061875663697719574)","(0.9039035439491272, 0.1694801300764084, 0.10430947691202164)","(0.9059102535247803, 0.20876571536064148, 0.11931714415550232)","(0.9504282474517822, 0.23088334500789642, 0.0021139606833457947)","(0.9438332915306091, 0.14406058192253113, 0.05134761333465576)","(0.9376588463783264, 0.17321723699569702, 0.0894634872674942)","(0.938456118106842, 0.2098236232995987, 0.10648992657661438)","(0.9820244312286377, 0.24780350923538208, 0.011017927899956703)","(0.9803793430328369, 0.16431599855422974, 0.04218856617808342)","(0.9717256426811218, 0.17866629362106323, 0.0698874294757843)","(0.9700717926025391, 0.21261276304721832, 0.0891154333949089)",Grasp
455,"(0.9242249131202698, 0.47185540199279785, -3.0679901101393625e-05)","(0.8684514164924622, 0.4052876830101013, 0.05003940314054489)","(0.8535179495811462, 0.3292698264122009, 0.07571078091859818)","(0.8634738326072693, 0.2631848156452179, 0.1021869033575058)","(0.8789768218994141, 0.23071202635765076, 0.12923650443553925)","(0.8796444535255432, 0.23160220682621002, 0.007671343628317118)","(0.8749208450317383, 0.1381778120994568, 0.0654953345656395)","(0.8712397217750549, 0.17263701558113098, 0.11204678565263748)","(0.8746625185012817, 0.21231022477149963, 0.13340382277965546)","(0.9190064072608948, 0.2222178727388382, 0.0010176332434639335)","(0.9083297848701477, 0.13559843599796295, 0.06200831010937691)","(0.9019812345504761, 0.1713087409734726, 0.10324136167764664)","(0.904793381690979, 0.21118035912513733, 0.1174497976899147)","(0.9531476497650146, 0.2317553460597992, 0.00520452531054616)","(0.9442923069000244, 0.14477068185806274, 0.05490623414516449)","(0.9374063014984131, 0.17434537410736084, 0.09382044523954391)","(0.9388578534126282, 0.21158793568611145, 0.11199665069580078)","(0.9846501350402832, 0.25081008672714233, 0.015838652849197388)","(0.9817906618118286, 0.17047451436519623, 0.048231009393930435)","(0.9732211828231812, 0.18687304854393005, 0.07667460292577744)","(0.9727542400360107, 0.22079049050807953, 0.09742632508277893)",Grasp
456,"(0.9218376874923706, 0.47642195224761963, -1.6043723007896915e-05)","(0.8666674494743347, 0.4087907671928406, 0.043059151619672775)","(0.8512091636657715, 0.3296676278114319, 0.06386921554803848)","(0.8612440824508667, 0.2597144544124603, 0.08792377263307571)","(0.8777387738227844, 0.22801369428634644, 0.11457905918359756)","(0.8829005360603333, 0.23833665251731873, -0.0061529832892119884)","(0.8747043013572693, 0.14454829692840576, 0.048058994114398956)","(0.8697677254676819, 0.18096522986888885, 0.09383994340896606)","(0.8738181591033936, 0.22205160558223724, 0.11426834762096405)","(0.9231347441673279, 0.23031240701675415, -0.010156885720789433)","(0.908784031867981, 0.14105723798274994, 0.04645777493715286)","(0.9011969566345215, 0.17707081139087677, 0.08648744225502014)","(0.9052367210388184, 0.21832898259162903, 0.09883517026901245)","(0.9575899243354797, 0.24143990874290466, -0.0037087169475853443)","(0.9463396668434143, 0.14931342005729675, 0.04098391905426979)","(0.9377514123916626, 0.17929568886756897, 0.07880443334579468)","(0.9400844573974609, 0.2189212441444397, 0.09618125855922699)","(0.9887393712997437, 0.26265087723731995, 0.009110932238399982)","(0.9836031198501587, 0.17739960551261902, 0.03738302364945412)","(0.9744771122932434, 0.1945299208164215, 0.06437589973211288)","(0.9750315546989441, 0.230551615357399, 0.08369826525449753)",Grasp
457,"(0.919700026512146, 0.4840988218784332, -3.22921659972053e-05)","(0.8617114424705505, 0.418881356716156, 0.035399481654167175)","(0.844531774520874, 0.33716076612472534, 0.050726111978292465)","(0.8501007556915283, 0.26214417815208435, 0.07098986208438873)","(0.862092137336731, 0.2299366295337677, 0.09605108201503754)","(0.8827870488166809, 0.2453521192073822, -0.013613435439765453)","(0.8710149526596069, 0.15601924061775208, 0.03761955723166466)","(0.8655490279197693, 0.19373539090156555, 0.08391019701957703)","(0.8700023889541626, 0.23502768576145172, 0.10543487221002579)","(0.9246658086776733, 0.23773042857646942, -0.014855073764920235)","(0.906076192855835, 0.14754793047904968, 0.038119446486234665)","(0.8987303376197815, 0.1858530044555664, 0.07909932732582092)","(0.9043856859207153, 0.22871911525726318, 0.09343980997800827)","(0.9597852826118469, 0.25066104531288147, -0.005968386773020029)","(0.946081817150116, 0.1584739089012146, 0.03761237487196922)","(0.93705815076828, 0.1904384195804596, 0.07503702491521835)","(0.9398503303527832, 0.23234975337982178, 0.09183413535356522)","(0.9899474382400513, 0.2751520574092865, 0.008147388696670532)","(0.9839374423027039, 0.1900283396244049, 0.03613981604576111)","(0.9750738143920898, 0.20857971906661987, 0.06100718304514885)","(0.9759978652000427, 0.24538664519786835, 0.07919023931026459)",Grasp
458,"(0.9156760573387146, 0.49623358249664307, -2.1944082618574612e-05)","(0.855559766292572, 0.43192780017852783, 0.031039411202073097)","(0.8359814286231995, 0.3451262414455414, 0.046853821724653244)","(0.8382594585418701, 0.26573261618614197, 0.0689677745103836)","(0.8467186093330383, 0.2292228639125824, 0.09771758317947388)","(0.8809151649475098, 0.2559806704521179, -0.019343383610248566)","(0.8663490414619446, 0.16614080965518951, 0.032866232097148895)","(0.8584103584289551, 0.20119518041610718, 0.08021893352270126)","(0.8622034192085266, 0.23964571952819824, 0.10071925073862076)","(0.9218041896820068, 0.25079578161239624, -0.017655491828918457)","(0.900550901889801, 0.1582612693309784, 0.033740460872650146)","(0.8916352391242981, 0.19405364990234375, 0.07654500007629395)","(0.8978514075279236, 0.23614728450775146, 0.09067800641059875)","(0.9563997387886047, 0.26530522108078003, -0.006500461138784885)","(0.9396634101867676, 0.16897164285182953, 0.03397434949874878)","(0.9291261434555054, 0.19812947511672974, 0.07427965849637985)","(0.932637095451355, 0.24031636118888855, 0.09328287094831467)","(0.9868288040161133, 0.28988218307495117, 0.009685634635388851)","(0.9816920161247253, 0.1987302452325821, 0.03231942281126976)","(0.970976710319519, 0.2148447185754776, 0.059017714112997055)","(0.9707837700843811, 0.2532564401626587, 0.07975371927022934)",Move
459,"(0.9125866293907166, 0.5179083347320557, -3.112200283794664e-05)","(0.8514999747276306, 0.4548829197883606, 0.019943851977586746)","(0.826687753200531, 0.36267152428627014, 0.0286784078925848)","(0.8257580399513245, 0.2725546061992645, 0.04505787044763565)","(0.8395459055900574, 0.22276878356933594, 0.06957275420427322)","(0.8760601878166199, 0.2753695547580719, -0.03358401358127594)","(0.8568943738937378, 0.18535712361335754, 0.01752951554954052)","(0.8463296890258789, 0.22158506512641907, 0.06468500941991806)","(0.8494681119918823, 0.26029399037361145, 0.08273091912269592)","(0.9170515537261963, 0.270780473947525, -0.02798324264585972)","(0.8918291926383972, 0.17535625398159027, 0.02250232733786106)","(0.8800277709960938, 0.2087097465991974, 0.06564691662788391)","(0.8853788375854492, 0.2509211599826813, 0.0804918184876442)","(0.9513283371925354, 0.28621160984039307, -0.013368937186896801)","(0.931155800819397, 0.1874721348285675, 0.028452670201659203)","(0.9174595475196838, 0.21497181057929993, 0.06949722021818161)","(0.9193720817565918, 0.2579997777938843, 0.08714047819375992)","(0.981033980846405, 0.3101927936077118, 0.005458485335111618)","(0.972973644733429, 0.21691495180130005, 0.029339604079723358)","(0.9596688747406006, 0.23081284761428833, 0.05725335702300072)","(0.9574435353279114, 0.27035290002822876, 0.07719428092241287)",Move
460,"(0.904200553894043, 0.5395022630691528, -4.4577198423212394e-05)","(0.8412482142448425, 0.4775222837924957, 0.014012426137924194)","(0.8145889043807983, 0.38269686698913574, 0.020288271829485893)","(0.8117794990539551, 0.29045072197914124, 0.03392019122838974)","(0.8245646953582764, 0.2365911304950714, 0.055498164147138596)","(0.8688840866088867, 0.29472777247428894, -0.04233663156628609)","(0.8467690944671631, 0.204066202044487, 0.009860523976385593)","(0.8322364687919617, 0.23653236031532288, 0.058927759528160095)","(0.8331276774406433, 0.27064746618270874, 0.07898768782615662)","(0.9094477891921997, 0.29114899039268494, -0.03277573734521866)","(0.8817920684814453, 0.19484955072402954, 0.01811925694346428)","(0.8644338250160217, 0.22531703114509583, 0.06432472169399261)","(0.8671510815620422, 0.2651723623275757, 0.08272743225097656)","(0.9419934153556824, 0.30710962414741516, -0.013438221998512745)","(0.9187324643135071, 0.2098040133714676, 0.029392071068286896)","(0.900110125541687, 0.23187658190727234, 0.07305430620908737)","(0.9002742767333984, 0.270298570394516, 0.09293189644813538)","(0.9692452549934387, 0.3310757875442505, 0.00898345373570919)","(0.958408772945404, 0.2409568727016449, 0.034252457320690155)","(0.940890371799469, 0.2483009696006775, 0.06287974119186401)","(0.9361557960510254, 0.28244224190711975, 0.08245807886123657)",Move
461,"(0.8913534879684448, 0.5625823140144348, -5.686581789632328e-05)","(0.8286821842193604, 0.5079777836799622, 0.014479737728834152)","(0.8014122247695923, 0.41574475169181824, 0.02274155057966709)","(0.7960034012794495, 0.3258060812950134, 0.036028631031513214)","(0.8022416830062866, 0.2679591476917267, 0.05430322140455246)","(0.8542304039001465, 0.3249896168708801, -0.038673944771289825)","(0.8318821787834167, 0.22728043794631958, 0.008000770583748817)","(0.8145933747291565, 0.2441684752702713, 0.05640295147895813)","(0.8109073638916016, 0.2703236937522888, 0.07903802394866943)","(0.8937402367591858, 0.3160385489463806, -0.03061605431139469)","(0.8635514974594116, 0.21440738439559937, 0.01767643168568611)","(0.8445559740066528, 0.23982511460781097, 0.06347126513719559)","(0.8448498249053955, 0.2754400670528412, 0.08278030902147293)","(0.9262825846672058, 0.3266488015651703, -0.012555507943034172)","(0.90006422996521, 0.22790516912937164, 0.029821090400218964)","(0.8806252479553223, 0.2519857883453369, 0.07198964804410934)","(0.8789762258529663, 0.2905522882938385, 0.0909726694226265)","(0.9547838568687439, 0.3469043970108032, 0.0074503496289253235)","(0.9414929151535034, 0.255293607711792, 0.03633427619934082)","(0.9235639572143555, 0.2656366527080536, 0.06590206921100616)","(0.9184927344322205, 0.30183136463165283, 0.08509378880262375)",Move
462,"(0.8820967078208923, 0.5847675204277039, -5.841070378664881e-05)","(0.8181020617485046, 0.5396565198898315, 0.017264937981963158)","(0.7875277400016785, 0.4496493935585022, 0.028340118005871773)","(0.7788944244384766, 0.3607792854309082, 0.04301655665040016)","(0.7820369005203247, 0.30227431654930115, 0.0600593164563179)","(0.8380459547042847, 0.35076436400413513, -0.028052423149347305)","(0.8121343851089478, 0.25105613470077515, 0.012196478433907032)","(0.792043924331665, 0.255750834941864, 0.05682232603430748)","(0.7842037081718445, 0.27308887243270874, 0.07982542365789413)","(0.8763730525970459, 0.33642667531967163, -0.02047424018383026)","(0.8412882685661316, 0.23511216044425964, 0.025689609348773956)","(0.8194397687911987, 0.2539401054382324, 0.07044871151447296)","(0.8163738250732422, 0.28495168685913086, 0.09194868803024292)","(0.9071173071861267, 0.344174325466156, -0.003127804957330227)","(0.8772306442260742, 0.24638888239860535, 0.03893490880727768)","(0.8553075790405273, 0.2656765580177307, 0.0807529091835022)","(0.8496800661087036, 0.2993648946285248, 0.10085237771272659)","(0.9331817626953125, 0.3636583387851715, 0.016223952174186707)","(0.9175773859024048, 0.27528995275497437, 0.04561539739370346)","(0.8987513184547424, 0.2823847532272339, 0.07436095923185349)","(0.8910119533538818, 0.3139552175998688, 0.09320077300071716)",Move
463,"(0.8704156279563904, 0.6036877632141113, -4.7522229579044506e-05)","(0.8080376982688904, 0.5651420950889587, 0.005068514961749315)","(0.7733036875724792, 0.4717063903808594, 0.012678314000368118)","(0.7604633569717407, 0.37882623076438904, 0.026038851588964462)","(0.7605571150779724, 0.311926931142807, 0.0411180816590786)","(0.8263406753540039, 0.37852928042411804, -0.03672793507575989)","(0.7955372333526611, 0.27241623401641846, -0.00988298375159502)","(0.7701260447502136, 0.257271945476532, 0.02705988846719265)","(0.7524521350860596, 0.2568749487400055, 0.050067752599716187)","(0.8627554178237915, 0.3601444959640503, -0.022335708141326904)","(0.8207504749298096, 0.25570249557495117, 0.014906126074492931)","(0.7936186790466309, 0.2667560279369354, 0.057551536709070206)","(0.7839592099189758, 0.29196250438690186, 0.08156195282936096)","(0.8905050754547119, 0.3625241219997406, 2.6465018891030923e-05)","(0.8531573414802551, 0.2663140892982483, 0.033932872116565704)","(0.826747477054596, 0.2820313572883606, 0.07020117342472076)","(0.8158923983573914, 0.3119001090526581, 0.08874476701021194)","(0.9132189750671387, 0.37612125277519226, 0.023247478529810905)","(0.8907940983772278, 0.2905472218990326, 0.050853487104177475)","(0.8687381744384766, 0.2944081723690033, 0.07669486105442047)","(0.8572691679000854, 0.323551744222641, 0.0943702757358551)",Move
464,"(0.8573172092437744, 0.6213048100471497, -3.2958756492007524e-05)","(0.794739842414856, 0.5885910987854004, -0.005724975373595953)","(0.7576774954795837, 0.4953785538673401, -0.003179358784109354)","(0.7402281165122986, 0.4018610119819641, 0.0071322680450975895)","(0.7356090545654297, 0.33268100023269653, 0.018940620124340057)","(0.8124218583106995, 0.39584991335868835, -0.04211288318037987)","(0.7758885025978088, 0.29397547245025635, -0.016436437144875526)","(0.7489495873451233, 0.28041207790374756, 0.01897074468433857)","(0.729102611541748, 0.2802545428276062, 0.042607057839632034)","(0.847649872303009, 0.3746470510959625, -0.021304788067936897)","(0.7999448776245117, 0.27349400520324707, 0.010804494842886925)","(0.7696594595909119, 0.27891454100608826, 0.050884097814559937)","(0.7548032999038696, 0.3008977174758911, 0.07719715684652328)","(0.8729358315467834, 0.3769420087337494, 0.007247240748256445)","(0.8310367465019226, 0.2827211320400238, 0.03667717054486275)","(0.8021275401115417, 0.2911030054092407, 0.07033219933509827)","(0.7852607369422913, 0.3168303966522217, 0.0915680080652237)","(0.8912217020988464, 0.3903138339519501, 0.03602932393550873)","(0.8660421967506409, 0.3088599443435669, 0.060370367020368576)","(0.8411094546318054, 0.3024875819683075, 0.08275515586137772)","(0.8238295316696167, 0.32272031903266907, 0.10196054726839066)",Move
465,"(0.843462347984314, 0.6324371695518494, -3.64745210390538e-05)","(0.781053900718689, 0.6028111577033997, -0.01383306086063385)","(0.742546558380127, 0.5123767852783203, -0.011477137915790081)","(0.7219791412353516, 0.42239439487457275, 0.001930533442646265)","(0.7125169038772583, 0.3544773757457733, 0.018233170732855797)","(0.7991788983345032, 0.4044460356235504, -0.05219012126326561)","(0.7550849318504333, 0.30768856406211853, -0.02371981181204319)","(0.7263262867927551, 0.3051127791404724, 0.013502130284905434)","(0.7080187201499939, 0.3134329617023468, 0.03944345936179161)","(0.8328003287315369, 0.3812735974788666, -0.026877569034695625)","(0.7782201170921326, 0.28496477007865906, 0.006241693627089262)","(0.7489019632339478, 0.30041247606277466, 0.04398967698216438)","(0.7359009385108948, 0.32637834548950195, 0.06888139992952347)","(0.855521023273468, 0.38246816396713257, 0.006018171552568674)","(0.8071491718292236, 0.29177021980285645, 0.03483488783240318)","(0.7795944213867188, 0.30921003222465515, 0.06354790925979614)","(0.7650519609451294, 0.3389682471752167, 0.08229656517505646)","(0.8704382181167603, 0.39442169666290283, 0.0380067378282547)","(0.8382084965705872, 0.3177965581417084, 0.06056838855147362)","(0.8131026029586792, 0.31757766008377075, 0.07725776731967926)","(0.7975814342498779, 0.34108439087867737, 0.09229524433612823)",Move
466,"(0.8299238085746765, 0.6405736804008484, -5.7932476920541376e-05)","(0.7659343481063843, 0.6080595850944519, -0.017249390482902527)","(0.7271878719329834, 0.5126795768737793, -0.01642495021224022)","(0.7070503234863281, 0.41849079728126526, -0.00291681126691401)","(0.6975984573364258, 0.3518272638320923, 0.014188175089657307)","(0.7839534878730774, 0.41079217195510864, -0.05492299050092697)","(0.7370607852935791, 0.3170907497406006, -0.025722971186041832)","(0.7070974707603455, 0.3172818124294281, 0.012039572931826115)","(0.68971186876297, 0.32702186703681946, 0.037396498024463654)","(0.8162230253219604, 0.3881126046180725, -0.028661392629146576)","(0.7600208520889282, 0.291461706161499, 0.0016139729414135218)","(0.7276031970977783, 0.30413392186164856, 0.038234613835811615)","(0.7126789689064026, 0.33016782999038696, 0.06337963789701462)","(0.8371089100837708, 0.3895973563194275, 0.005028309300541878)","(0.7879437208175659, 0.29770126938819885, 0.0316806323826313)","(0.7579036355018616, 0.31145721673965454, 0.061115413904190063)","(0.7414699792861938, 0.33931124210357666, 0.08165642619132996)","(0.8501765131950378, 0.40271976590156555, 0.03699397295713425)","(0.8177103996276855, 0.32669389247894287, 0.05713292583823204)","(0.7915709614753723, 0.32420822978019714, 0.07219208776950836)","(0.7746807336807251, 0.34469932317733765, 0.0866369903087616)",Move
