,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
315,"(0.49048519134521484, 0.7608844637870789, -7.720694702584296e-05)","(0.5361108183860779, 0.7084262371063232, 0.05179455503821373)","(0.5463188886642456, 0.6381848454475403, 0.07551033794879913)","(0.5376850366592407, 0.5836483836174011, 0.09740381687879562)","(0.5261531472206116, 0.5527118444442749, 0.12239531427621841)","(0.5363534688949585, 0.5536367297172546, 0.0009505476336926222)","(0.5291990637779236, 0.47750478982925415, 0.05341726914048195)","(0.5249149203300476, 0.5030848383903503, 0.10149400681257248)","(0.5228233933448792, 0.5341668725013733, 0.13047587871551514)","(0.5010766386985779, 0.5487379431724548, -0.007182329893112183)","(0.4956248998641968, 0.46802183985710144, 0.04664548859000206)","(0.49604925513267517, 0.49377667903900146, 0.09713082015514374)","(0.496805876493454, 0.5257070660591125, 0.12469659745693207)","(0.4691188335418701, 0.5644762516021729, -0.0038027602713555098)","(0.46673983335494995, 0.500167727470398, 0.05013382062315941)","(0.47201135754585266, 0.5237259864807129, 0.0910310223698616)","(0.4742211103439331, 0.5516272187232971, 0.10664118081331253)","(0.44167882204055786, 0.590533435344696, 0.0036268753465265036)","(0.4452868700027466, 0.5444625616073608, 0.05170172452926636)","(0.45380836725234985, 0.5612989068031311, 0.0821385458111763)","(0.45716455578804016, 0.5838680863380432, 0.09795757383108139)",Grasp
316,"(0.49147069454193115, 0.7668460607528687, -8.41935325297527e-05)","(0.537398636341095, 0.7173211574554443, 0.04788189008831978)","(0.5485885143280029, 0.6469560861587524, 0.06974512338638306)","(0.5397751331329346, 0.5906091332435608, 0.091093048453331)","(0.5277379751205444, 0.5561395287513733, 0.11624298989772797)","(0.535153329372406, 0.5604973435401917, -0.005391962360590696)","(0.5289233922958374, 0.4838005602359772, 0.04740290343761444)","(0.5259755253791809, 0.5113601684570312, 0.09648358076810837)","(0.5242419838905334, 0.5423763990402222, 0.12604066729545593)","(0.4994015693664551, 0.5557801723480225, -0.011576536111533642)","(0.4961593449115753, 0.4728144705295563, 0.0421447828412056)","(0.4978462755680084, 0.49808281660079956, 0.09288523346185684)","(0.49850699305534363, 0.5296351313591003, 0.12037938088178635)","(0.46754080057144165, 0.5719007253646851, -0.005908884573727846)","(0.46822625398635864, 0.5025274753570557, 0.04750768095254898)","(0.4739621579647064, 0.5255903005599976, 0.08999444544315338)","(0.4752914607524872, 0.5538521409034729, 0.10664184391498566)","(0.44048407673835754, 0.5980992913246155, 0.0036335077602416277)","(0.4460434913635254, 0.5475054383277893, 0.05140795186161995)","(0.45475345849990845, 0.563247799873352, 0.08302122354507446)","(0.45733028650283813, 0.5860673189163208, 0.10012460500001907)",Grasp
317,"(0.4883652627468109, 0.7698237895965576, -8.883838745532557e-05)","(0.5355175733566284, 0.7241951823234558, 0.04629148170351982)","(0.5481066107749939, 0.6537133455276489, 0.06815632432699203)","(0.5402321219444275, 0.5946577787399292, 0.09008969366550446)","(0.527450442314148, 0.5596524477005005, 0.11556646972894669)","(0.5340027809143066, 0.5656166672706604, -0.0052596633322536945)","(0.5291029810905457, 0.48521164059638977, 0.04798903316259384)","(0.5269473195075989, 0.5127440690994263, 0.09795565903186798)","(0.5248583555221558, 0.5449792742729187, 0.1284661889076233)","(0.4986211359500885, 0.5602798461914062, -0.010479937307536602)","(0.49643492698669434, 0.47476956248283386, 0.044204048812389374)","(0.49893826246261597, 0.5021640062332153, 0.09509138762950897)","(0.4994469881057739, 0.5354709029197693, 0.12202239781618118)","(0.4670024812221527, 0.5756502151489258, -0.004139725584536791)","(0.46884259581565857, 0.5039905309677124, 0.04935862496495247)","(0.4750184118747711, 0.5281558632850647, 0.09182950854301453)","(0.47588953375816345, 0.5573315024375916, 0.10805610567331314)","(0.4400413930416107, 0.6008498668670654, 0.005912714172154665)","(0.44680655002593994, 0.5491320490837097, 0.05345357954502106)","(0.4554807245731354, 0.5654206275939941, 0.0848204642534256)","(0.45745158195495605, 0.588257372379303, 0.101724773645401)",Grasp
318,"(0.4878480136394501, 0.7744948863983154, -8.812278974801302e-05)","(0.5354461073875427, 0.7260184288024902, 0.045527249574661255)","(0.5478984713554382, 0.6549447178840637, 0.06683328002691269)","(0.5397176742553711, 0.5968284010887146, 0.08891814202070236)","(0.5275029540061951, 0.5622158646583557, 0.11520062386989594)","(0.5334382653236389, 0.5693031549453735, -0.011595543473958969)","(0.528855562210083, 0.48714479804039, 0.04101987183094025)","(0.5257777571678162, 0.5121661424636841, 0.0930689349770546)","(0.523614227771759, 0.542891800403595, 0.12575408816337585)","(0.49757346510887146, 0.5646541714668274, -0.016432272270321846)","(0.4956029951572418, 0.47776979207992554, 0.03608626127243042)","(0.49752190709114075, 0.5026084184646606, 0.0894368588924408)","(0.49801650643348694, 0.5339526534080505, 0.11816973239183426)","(0.4658244550228119, 0.5804116725921631, -0.009605400264263153)","(0.46763408184051514, 0.5066546201705933, 0.041600193828344345)","(0.4738771319389343, 0.5300631523132324, 0.08595215529203415)","(0.4753197431564331, 0.5593271255493164, 0.10441549867391586)","(0.43924492597579956, 0.6061267852783203, 0.001314608147367835)","(0.44554418325424194, 0.5526257753372192, 0.04684668779373169)","(0.45435136556625366, 0.5682774186134338, 0.07898849993944168)","(0.45669692754745483, 0.5912162661552429, 0.09677112102508545)",Grasp
319,"(0.4841102659702301, 0.7780882120132446, -8.539404370822012e-05)","(0.5328664183616638, 0.7326971888542175, 0.042283594608306885)","(0.544937014579773, 0.6598402261734009, 0.06279414147138596)","(0.5355722904205322, 0.6015376448631287, 0.08537526428699493)","(0.5224407911300659, 0.5674382448196411, 0.11358366161584854)","(0.5306152701377869, 0.5743026733398438, -0.016905609518289566)","(0.5246256589889526, 0.4875156283378601, 0.03461612015962601)","(0.5216689705848694, 0.5103647112846375, 0.08783817291259766)","(0.5198742151260376, 0.5411931872367859, 0.12123126536607742)","(0.4948461055755615, 0.5695974826812744, -0.019704410806298256)","(0.4917188882827759, 0.47959595918655396, 0.03197865188121796)","(0.49446648359298706, 0.5034513473510742, 0.08684039115905762)","(0.495744526386261, 0.535027801990509, 0.11635836213827133)","(0.46310800313949585, 0.5851066708564758, -0.01144565548747778)","(0.46516984701156616, 0.5105447769165039, 0.03906521573662758)","(0.4719465970993042, 0.532520592212677, 0.0840291753411293)","(0.4737201929092407, 0.5615717768669128, 0.10293755680322647)","(0.4368755519390106, 0.6098892688751221, 0.0008106513414531946)","(0.4448562264442444, 0.5583252906799316, 0.04559297114610672)","(0.4540322422981262, 0.5734650492668152, 0.07695517688989639)","(0.456234872341156, 0.5959765911102295, 0.09378629177808762)",Grasp
320,"(0.48319435119628906, 0.7873247861862183, -8.587120828451589e-05)","(0.5317461490631104, 0.7383041977882385, 0.03774527460336685)","(0.5432988405227661, 0.6635621786117554, 0.05655393376946449)","(0.5329740047454834, 0.6047875881195068, 0.07934679836034775)","(0.5204257369041443, 0.5696571469306946, 0.10766647011041641)","(0.52536940574646, 0.5792642831802368, -0.023375168442726135)","(0.5238381028175354, 0.49302735924720764, 0.0296066515147686)","(0.5220842957496643, 0.5189574360847473, 0.0825107991695404)","(0.5194697976112366, 0.5499398708343506, 0.11379050463438034)","(0.48942315578460693, 0.5760948657989502, -0.023501649498939514)","(0.4895448386669159, 0.48813366889953613, 0.02900310978293419)","(0.49357423186302185, 0.5122912526130676, 0.08355887234210968)","(0.4950147569179535, 0.5441457629203796, 0.11168453097343445)","(0.45902156829833984, 0.5937156677246094, -0.012589465826749802)","(0.4641991853713989, 0.5183326005935669, 0.038437481969594955)","(0.47196561098098755, 0.5395159125328064, 0.08260679244995117)","(0.47348010540008545, 0.5695707201957703, 0.10056167095899582)","(0.4344612658023834, 0.6205476522445679, 0.0023772723507136106)","(0.4441993236541748, 0.5661341547966003, 0.04584326595067978)","(0.4537336528301239, 0.5807298421859741, 0.07580579817295074)","(0.455876886844635, 0.6044723987579346, 0.09188192337751389)",Grasp
321,"(0.48036521673202515, 0.7966067790985107, -8.82969907252118e-05)","(0.5312623381614685, 0.7464128732681274, 0.03281038627028465)","(0.5419850945472717, 0.667188286781311, 0.05062492564320564)","(0.5294751524925232, 0.6057332158088684, 0.07393111288547516)","(0.5172448754310608, 0.5695736408233643, 0.10111206769943237)","(0.5226535797119141, 0.5858839154243469, -0.03347628563642502)","(0.524318277835846, 0.49959254264831543, 0.02041599713265896)","(0.5251986980438232, 0.5292271375656128, 0.07434341311454773)","(0.5223075747489929, 0.5622255206108093, 0.10581029951572418)","(0.48620620369911194, 0.5836935043334961, -0.03103126399219036)","(0.4894214868545532, 0.4981333315372467, 0.023142129182815552)","(0.49588409066200256, 0.5246046781539917, 0.07723109424114227)","(0.4974181056022644, 0.5567687749862671, 0.10353558510541916)","(0.45605820417404175, 0.6020727157592773, -0.017669323831796646)","(0.4634176790714264, 0.527393102645874, 0.03353922441601753)","(0.4735192060470581, 0.5496777296066284, 0.07607460767030716)","(0.4752759635448456, 0.580638587474823, 0.0921650230884552)","(0.4320172071456909, 0.6286889910697937, -0.00018154506688006222)","(0.4439924657344818, 0.5734196901321411, 0.042653970420360565)","(0.4546009302139282, 0.5886140465736389, 0.07256735116243362)","(0.4564904272556305, 0.6129307150840759, 0.08789718896150589)",Grasp
322,"(0.48014402389526367, 0.8035058975219727, -0.00010520077194087207)","(0.5316473245620728, 0.7534682750701904, 0.0341184064745903)","(0.5423934459686279, 0.6734914779663086, 0.0528135821223259)","(0.5276920795440674, 0.6135247945785522, 0.07708852738142014)","(0.5136973261833191, 0.579825758934021, 0.105051688849926)","(0.5242600440979004, 0.5930247902870178, -0.03536367043852806)","(0.5265822410583496, 0.503844141960144, 0.020211094990372658)","(0.5264807343482971, 0.537124514579773, 0.0737655982375145)","(0.5216427445411682, 0.57248854637146, 0.10405202955007553)","(0.4872780442237854, 0.5905420184135437, -0.03301696851849556)","(0.4920450448989868, 0.5049084424972534, 0.022987214848399162)","(0.49760356545448303, 0.535590648651123, 0.07580874115228653)","(0.4977874755859375, 0.5700851678848267, 0.1007615476846695)","(0.45637834072113037, 0.6082016229629517, -0.019290190190076828)","(0.464877188205719, 0.5332862734794617, 0.03397921845316887)","(0.4747870862483978, 0.5583986043930054, 0.07541979849338531)","(0.47562462091445923, 0.590275764465332, 0.08977711945772171)","(0.43182769417762756, 0.6337665915489197, -0.0011305345688015223)","(0.4456898868083954, 0.5781111717224121, 0.044007714837789536)","(0.4566099941730499, 0.595329225063324, 0.07436172664165497)","(0.45758339762687683, 0.620022714138031, 0.08899378776550293)",Grasp
323,"(0.48198744654655457, 0.8093980550765991, -0.0001101861780625768)","(0.5323834419250488, 0.7590978145599365, 0.03585923835635185)","(0.5423030257225037, 0.6781209707260132, 0.05482133850455284)","(0.5262788534164429, 0.6190423965454102, 0.07893164455890656)","(0.5115258097648621, 0.5861128568649292, 0.10639191418886185)","(0.5259780883789062, 0.6000981330871582, -0.03828126937150955)","(0.5278955698013306, 0.5037133693695068, 0.01718435436487198)","(0.5275865197181702, 0.5351517200469971, 0.07282258570194244)","(0.5230819582939148, 0.57194584608078, 0.1049034371972084)","(0.4885299503803253, 0.5980609059333801, -0.03660997748374939)","(0.492615669965744, 0.5101507902145386, 0.020395847037434578)","(0.49889200925827026, 0.5426004528999329, 0.0746527761220932)","(0.49962499737739563, 0.5787231922149658, 0.09971547871828079)","(0.45705902576446533, 0.6160745024681091, -0.023476161062717438)","(0.4656161367893219, 0.5410664081573486, 0.03243117779493332)","(0.47617706656455994, 0.5682455897331238, 0.07348018884658813)","(0.47689393162727356, 0.6012786626815796, 0.08636832982301712)","(0.432229608297348, 0.641531765460968, -0.005846291780471802)","(0.4469097852706909, 0.5877940654754639, 0.04195203259587288)","(0.4580572247505188, 0.6074445247650146, 0.07180682569742203)","(0.4584583044052124, 0.6325706839561462, 0.0845625102519989)",Grasp
324,"(0.48823192715644836, 0.8192561268806458, -0.00011322167847538367)","(0.5361566543579102, 0.7635378837585449, 0.034319888800382614)","(0.5464027523994446, 0.6810330748558044, 0.05464014410972595)","(0.5361139178276062, 0.617778480052948, 0.08015913516283035)","(0.5272683501243591, 0.5770394802093506, 0.10524644702672958)","(0.5282207727432251, 0.6050122380256653, -0.034239597618579865)","(0.5298689007759094, 0.5025144219398499, 0.014413148164749146)","(0.5344793200492859, 0.5078678727149963, 0.06944768875837326)","(0.5355134606361389, 0.5292329788208008, 0.10649552941322327)","(0.4911617338657379, 0.6021357178688049, -0.029979806393384933)","(0.49761804938316345, 0.5132136940956116, 0.026634465903043747)","(0.5080108046531677, 0.5360186100006104, 0.08512132614850998)","(0.512395977973938, 0.5654320120811462, 0.115933857858181)","(0.4614305794239044, 0.6184828877449036, -0.014814885333180428)","(0.4731888771057129, 0.5434289574623108, 0.04088092967867851)","(0.486201673746109, 0.5663968324661255, 0.08592332154512405)","(0.48858776688575745, 0.5970834493637085, 0.10376380383968353)","(0.4396420419216156, 0.6430134177207947, 0.0037305487785488367)","(0.45511335134506226, 0.589279294013977, 0.051924191415309906)","(0.4674232602119446, 0.6067736744880676, 0.08196519315242767)","(0.4692962169647217, 0.6307290196418762, 0.0955759808421135)",Grasp
325,"(0.49304699897766113, 0.8282086253166199, -0.00011214788537472486)","(0.5442822575569153, 0.7705588340759277, 0.03329628333449364)","(0.5554233193397522, 0.6828271746635437, 0.05277850851416588)","(0.5459325313568115, 0.6152645349502563, 0.07538072019815445)","(0.539305567741394, 0.5718507766723633, 0.09686624258756638)","(0.536419153213501, 0.6088929176330566, -0.02001621201634407)","(0.5392840504646301, 0.5069956183433533, 0.005449082236737013)","(0.5453751683235168, 0.47420960664749146, 0.040949463844299316)","(0.5514909625053406, 0.46043825149536133, 0.07204704731702805)","(0.49866124987602234, 0.6034955978393555, -0.017111530527472496)","(0.5083380341529846, 0.5115160942077637, 0.02916562184691429)","(0.5216243267059326, 0.5129988193511963, 0.08379236608743668)","(0.5310104489326477, 0.5265653729438782, 0.11733058094978333)","(0.46949389576911926, 0.6175234317779541, -0.0057980953715741634)","(0.4848552942276001, 0.5452027916908264, 0.043527983129024506)","(0.5001149773597717, 0.5550055503845215, 0.08725659549236298)","(0.5066254734992981, 0.5771985650062561, 0.10781872272491455)","(0.4485553503036499, 0.6421242952346802, 0.007449620869010687)","(0.466549813747406, 0.5918371081352234, 0.05425700917840004)","(0.48059797286987305, 0.6000174880027771, 0.08424930274486542)","(0.48633554577827454, 0.6170645356178284, 0.09801039099693298)",Move
326,"(0.5022016167640686, 0.8221728801727295, -0.0001142335167969577)","(0.5571338534355164, 0.7624455094337463, 0.029704853892326355)","(0.5670090913772583, 0.6728166341781616, 0.050939686596393585)","(0.5564855933189392, 0.6048621535301208, 0.0750206708908081)","(0.5477760434150696, 0.5622979402542114, 0.09730786830186844)","(0.5513110756874084, 0.6054269671440125, -0.02397656999528408)","(0.5577326416969299, 0.4993174076080322, -0.0020251411478966475)","(0.5626605749130249, 0.45569291710853577, 0.02766549587249756)","(0.5680997967720032, 0.4255905747413635, 0.05321360379457474)","(0.5146434307098389, 0.598847508430481, -0.018006889149546623)","(0.526942253112793, 0.5047577023506165, 0.03036310337483883)","(0.5387423038482666, 0.5062134265899658, 0.08067920058965683)","(0.5478126406669617, 0.5160335302352905, 0.11063238978385925)","(0.48577311635017395, 0.609021782875061, -0.0038516076747328043)","(0.5040761828422546, 0.5358119606971741, 0.04810595512390137)","(0.5181830525398254, 0.5477615594863892, 0.08697734773159027)","(0.5237905383110046, 0.568773090839386, 0.10404808074235916)","(0.464558869600296, 0.6298061013221741, 0.011722015216946602)","(0.4844469726085663, 0.5753551125526428, 0.057709112763404846)","(0.4991512596607208, 0.5828356742858887, 0.08472219109535217)","(0.5042852163314819, 0.5975590348243713, 0.09653688967227936)",Move
327,"(0.5169598460197449, 0.8220822811126709, -0.00010939767525997013)","(0.5724076628684998, 0.7607792615890503, 0.03149096667766571)","(0.5838817358016968, 0.6720521450042725, 0.05343347042798996)","(0.5735078454017639, 0.598994255065918, 0.07458348572254181)","(0.5626155138015747, 0.5583277940750122, 0.09424995630979538)","(0.5675135254859924, 0.6035548448562622, -0.006612896453589201)","(0.5782190561294556, 0.5004712343215942, 0.014646614901721478)","(0.5860535502433777, 0.4596547484397888, 0.041454724967479706)","(0.5937705039978027, 0.43048280477523804, 0.06278115510940552)","(0.5331932306289673, 0.5938501358032227, -0.003421386703848839)","(0.549713671207428, 0.4967590570449829, 0.036857012659311295)","(0.5640649199485779, 0.47806549072265625, 0.08013530820608139)","(0.5743241906166077, 0.4726019501686096, 0.10901714116334915)","(0.5067052245140076, 0.59928297996521, 0.006675648968666792)","(0.5275222659111023, 0.5197335481643677, 0.05369308590888977)","(0.5472049713134766, 0.5086355209350586, 0.09406698495149612)","(0.5578314661979675, 0.5107980966567993, 0.11535738408565521)","(0.48754677176475525, 0.6167598962783813, 0.01779070310294628)","(0.5097334980964661, 0.5595955848693848, 0.06178494542837143)","(0.5292741060256958, 0.5490483641624451, 0.08993960171937943)","(0.5390493869781494, 0.5461276769638062, 0.10537035018205643)",Move
328,"(0.5359320640563965, 0.8143898248672485, -9.172651334665716e-05)","(0.5944735407829285, 0.7530889511108398, 0.037729185074567795)","(0.6095328330993652, 0.6700373291969299, 0.06173039600253105)","(0.6045862436294556, 0.6034396290779114, 0.08365754038095474)","(0.597633421421051, 0.5632554292678833, 0.10265345871448517)","(0.5963022112846375, 0.5850743651390076, 0.018062535673379898)","(0.6103501319885254, 0.5001857280731201, 0.0434880256652832)","(0.6216279864311218, 0.4688829779624939, 0.06735225021839142)","(0.6335412263870239, 0.45051467418670654, 0.0837288573384285)","(0.5647327899932861, 0.5738235712051392, 0.017134452238678932)","(0.5848405361175537, 0.4827617406845093, 0.05258951708674431)","(0.6035711765289307, 0.4607415795326233, 0.08751248568296432)","(0.619163990020752, 0.45340627431869507, 0.11074947565793991)","(0.5394995212554932, 0.5793755650520325, 0.021755309775471687)","(0.5605380535125732, 0.5004156231880188, 0.061811551451683044)","(0.5828346610069275, 0.4894247353076935, 0.09827003628015518)","(0.5974935293197632, 0.49016207456588745, 0.11934846639633179)","(0.5202378630638123, 0.5996038913726807, 0.028318701311945915)","(0.5400087237358093, 0.540108859539032, 0.06897337734699249)","(0.5605321526527405, 0.5271483659744263, 0.09866739809513092)","(0.573370635509491, 0.5203648805618286, 0.11734639108181)",Move
329,"(0.5582400560379028, 0.7996231317520142, -8.619683649158105e-05)","(0.6172928214073181, 0.7386665940284729, 0.0485004186630249)","(0.6343303918838501, 0.6610226631164551, 0.07975824922323227)","(0.6351915001869202, 0.5986083149909973, 0.1066039502620697)","(0.6319844126701355, 0.5624467134475708, 0.13019242882728577)","(0.6234864592552185, 0.5669673681259155, 0.048860132694244385)","(0.6468765735626221, 0.49004390835762024, 0.0834164023399353)","(0.6605381965637207, 0.46884363889694214, 0.11127280443906784)","(0.6717237234115601, 0.4622834026813507, 0.1310875415802002)","(0.5974408388137817, 0.5522572994232178, 0.042476315051317215)","(0.6233584880828857, 0.4676373302936554, 0.08409387618303299)","(0.6423804759979248, 0.45316702127456665, 0.12000855058431625)","(0.6562644243240356, 0.4553738236427307, 0.14328835904598236)","(0.576869547367096, 0.5544103384017944, 0.040955424308776855)","(0.6022343635559082, 0.4800730347633362, 0.08358660340309143)","(0.6253750324249268, 0.47628915309906006, 0.11838484555482864)","(0.6393865942955017, 0.4841196537017822, 0.13941767811775208)","(0.5613042712211609, 0.5717421770095825, 0.04194851592183113)","(0.5841509699821472, 0.5145364999771118, 0.08304163068532944)","(0.6048876643180847, 0.505271315574646, 0.11147706210613251)","(0.617918848991394, 0.5050379633903503, 0.13064181804656982)",Move
330,"(0.5851327180862427, 0.7821556925773621, -0.00010418653982924297)","(0.6444491147994995, 0.7196903228759766, 0.05154857039451599)","(0.6639720797538757, 0.6422824859619141, 0.08740897476673126)","(0.6677663326263428, 0.5810549259185791, 0.11992128938436508)","(0.6666980385780334, 0.5455769896507263, 0.14985960721969604)","(0.6527197360992432, 0.5434216260910034, 0.058279525488615036)","(0.6815713047981262, 0.4732942581176758, 0.10425630956888199)","(0.6948975920677185, 0.46218568086624146, 0.1387445032596588)","(0.7036294937133789, 0.4650668501853943, 0.1580076515674591)","(0.6303622722625732, 0.5281123518943787, 0.050753623247146606)","(0.6602691411972046, 0.45070040225982666, 0.1041044294834137)","(0.6777393221855164, 0.44551610946655273, 0.1443372368812561)","(0.6889270544052124, 0.45341575145721436, 0.16615839302539825)","(0.6131805181503296, 0.5279672741889954, 0.04822597652673721)","(0.642241358757019, 0.4574892818927765, 0.0990457534790039)","(0.6646758913993835, 0.46160680055618286, 0.1346820592880249)","(0.676302969455719, 0.474575400352478, 0.15288710594177246)","(0.6012240052223206, 0.5412173867225647, 0.04722507297992706)","(0.6265523433685303, 0.4894311726093292, 0.09220407903194427)","(0.6461319327354431, 0.486838698387146, 0.11945672333240509)","(0.6562233567237854, 0.493003785610199, 0.13595464825630188)",Move
331,"(0.6143068671226501, 0.7638413906097412, -9.704751573735848e-05)","(0.683584988117218, 0.6971526145935059, 0.0343942791223526)","(0.710629403591156, 0.6112606525421143, 0.06272678077220917)","(0.7162370681762695, 0.538694441318512, 0.09104208648204803)","(0.7139900922775269, 0.49506938457489014, 0.11796434223651886)","(0.7009745836257935, 0.518802285194397, 0.013914619572460651)","(0.7243798971176147, 0.44351130723953247, 0.06380698084831238)","(0.7317028641700745, 0.4364086091518402, 0.10413695126771927)","(0.7371468544006348, 0.4478471875190735, 0.12620197236537933)","(0.665905237197876, 0.5025429725646973, 0.017159897834062576)","(0.6927640438079834, 0.4309319257736206, 0.07709860801696777)","(0.703754186630249, 0.43571555614471436, 0.12143423408269882)","(0.7109742164611816, 0.45354533195495605, 0.14125573635101318)","(0.6370896100997925, 0.5030703544616699, 0.025954583659768105)","(0.6670680642127991, 0.449871301651001, 0.0862996056675911)","(0.678859293460846, 0.4725857079029083, 0.12124267220497131)","(0.6799523234367371, 0.49794891476631165, 0.13376136124134064)","(0.6151642799377441, 0.5168253183364868, 0.03570663556456566)","(0.6450721621513367, 0.47775590419769287, 0.08766749501228333)","(0.6574202179908752, 0.4959462881088257, 0.11498574912548065)","(0.6581255197525024, 0.5185276865959167, 0.12782113254070282)",Move
332,"(0.6390475630760193, 0.7436171770095825, -9.084957127925009e-05)","(0.7102201581001282, 0.6688030958175659, 0.047059301286935806)","(0.7352922558784485, 0.5784527063369751, 0.07839997857809067)","(0.7408512830734253, 0.5067435503005981, 0.10727527737617493)","(0.7371612787246704, 0.46100735664367676, 0.13464754819869995)","(0.730776309967041, 0.48834216594696045, 0.025348994880914688)","(0.7562072277069092, 0.414312481880188, 0.08236724138259888)","(0.7568351626396179, 0.42368990182876587, 0.12576031684875488)","(0.7528823018074036, 0.44930535554885864, 0.1478005051612854)","(0.6960493922233582, 0.47187086939811707, 0.022922074422240257)","(0.7220437526702881, 0.4053925573825836, 0.09357460588216782)","(0.7276673913002014, 0.4226980209350586, 0.1372317671775818)","(0.7285109162330627, 0.44834738969802856, 0.15215237438678741)","(0.6664818525314331, 0.471513956785202, 0.027266861870884895)","(0.6952388882637024, 0.4220758080482483, 0.09674660116434097)","(0.7044878602027893, 0.45168596506118774, 0.12927868962287903)","(0.7020401954650879, 0.4818825423717499, 0.13797156512737274)","(0.6435896754264832, 0.4843463599681854, 0.03312726691365242)","(0.6747448444366455, 0.45202353596687317, 0.09497343003749847)","(0.6849061846733093, 0.4767659902572632, 0.12273845821619034)","(0.6818820238113403, 0.5014459490776062, 0.13392022252082825)",Move
333,"(0.6588718295097351, 0.7214639186859131, -7.810691022314131e-05)","(0.7318541407585144, 0.651304304599762, 0.04801049456000328)","(0.7586663961410522, 0.5604372620582581, 0.08284751325845718)","(0.7647547125816345, 0.4885319769382477, 0.11597069352865219)","(0.7605578303337097, 0.4451140761375427, 0.1467091590166092)","(0.7540795803070068, 0.45893335342407227, 0.031940095126628876)","(0.7823240160942078, 0.3857194781303406, 0.09590166807174683)","(0.78361576795578, 0.39890581369400024, 0.14433646202087402)","(0.7792381048202515, 0.42781516909599304, 0.16925060749053955)","(0.7193981409072876, 0.43990617990493774, 0.031648486852645874)","(0.7473300695419312, 0.3716351389884949, 0.10737926512956619)","(0.7535112500190735, 0.3894810676574707, 0.15352211892604828)","(0.753913164138794, 0.4171755611896515, 0.17162051796913147)","(0.6893284320831299, 0.44134393334388733, 0.038659218698740005)","(0.7203390002250671, 0.3928452730178833, 0.11335514485836029)","(0.7289667129516602, 0.42321673035621643, 0.1483071893453598)","(0.7261855602264404, 0.4522820711135864, 0.15875118970870972)","(0.6664608716964722, 0.4572349786758423, 0.046933792531490326)","(0.6985592246055603, 0.42806127667427063, 0.11088530719280243)","(0.7088051438331604, 0.45278358459472656, 0.1388697773218155)","(0.7061820030212402, 0.4755980372428894, 0.15019109845161438)",Move
334,"(0.6779655814170837, 0.6968558430671692, -0.00010086180554935709)","(0.7523242235183716, 0.6287170648574829, 0.05283039063215256)","(0.7802240252494812, 0.5370854735374451, 0.08864367008209229)","(0.7891671061515808, 0.4644862711429596, 0.12166465818881989)","(0.7867424488067627, 0.4196311831474304, 0.15221790969371796)","(0.7761680483818054, 0.4298323094844818, 0.038091786205768585)","(0.8060159087181091, 0.35823172330856323, 0.10418051481246948)","(0.8067091107368469, 0.38405323028564453, 0.1533261388540268)","(0.8000919818878174, 0.42023730278015137, 0.17743898928165436)","(0.7418469190597534, 0.40992552042007446, 0.036373257637023926)","(0.7700086236000061, 0.3389931917190552, 0.11440487951040268)","(0.7745080590248108, 0.3634348213672638, 0.1627112776041031)","(0.7725546956062317, 0.3947044312953949, 0.18386469781398773)","(0.7112798690795898, 0.41125404834747314, 0.042330868542194366)","(0.7416516542434692, 0.35872429609298706, 0.11914651840925217)","(0.7495918869972229, 0.3911548852920532, 0.15798746049404144)","(0.7457718253135681, 0.4217182695865631, 0.17227838933467865)","(0.6871929168701172, 0.4277486205101013, 0.05015788972377777)","(0.7181124091148376, 0.39443665742874146, 0.11665306240320206)","(0.7277529239654541, 0.4196963906288147, 0.14786578714847565)","(0.7239416837692261, 0.44399866461753845, 0.1630989909172058)",Move
